rto_iter	test_point_no	variable_name	noise
155	3	obj	3.004046e-01
155	3	feed_con1	-0.000000e+00
155	3	feed_con2	-0.000000e+00
155	3	purity_con	1.868428e-06
155	3	drain_con	-2.687196e-02
155	3	validity_con	0.000000e+00
155	4	obj	-9.267395e-01
155	4	feed_con1	-0.000000e+00
155	4	feed_con2	-0.000000e+00
155	4	purity_con	8.257732e-06
155	4	drain_con	1.012190e-01
155	4	validity_con	0.000000e+00
155	5	obj	1.223620e+00
155	5	feed_con1	-0.000000e+00
155	5	feed_con2	-0.000000e+00
155	5	purity_con	1.083259e-05
155	5	drain_con	-5.840895e-02
155	5	validity_con	0.000000e+00
156	0	obj	-7.141395e-01
156	0	feed_con1	0.000000e+00
156	0	feed_con2	0.000000e+00
156	0	purity_con	-2.493713e-06
156	0	drain_con	6.356286e-02
156	0	validity_con	0.000000e+00
156	1	obj	7.861368e-01
156	1	feed_con1	0.000000e+00
156	1	feed_con2	-0.000000e+00
156	1	purity_con	-5.569755e-06
156	1	drain_con	1.785893e-01
156	1	validity_con	0.000000e+00
156	2	obj	2.422032e+00
156	2	feed_con1	0.000000e+00
156	2	feed_con2	-0.000000e+00
156	2	purity_con	-8.954810e-06
156	2	drain_con	-1.608407e-01
156	2	validity_con	0.000000e+00
156	3	obj	2.171970e+00
156	3	feed_con1	0.000000e+00
156	3	feed_con2	0.000000e+00
156	3	purity_con	6.231936e-06
156	3	drain_con	6.177913e-03
156	3	validity_con	0.000000e+00
156	4	obj	2.280056e+00
156	4	feed_con1	0.000000e+00
156	4	feed_con2	-0.000000e+00
156	4	purity_con	-1.870467e-06
156	4	drain_con	-1.071114e-01
156	4	validity_con	0.000000e+00
156	5	obj	-4.000000e+00
156	5	feed_con1	0.000000e+00
156	5	feed_con2	0.000000e+00
156	5	purity_con	-6.250987e-06
156	5	drain_con	-9.778128e-02
156	5	validity_con	0.000000e+00
157	0	obj	2.916073e+00
157	0	feed_con1	0.000000e+00
157	0	feed_con2	0.000000e+00
157	0	purity_con	8.561257e-06
157	0	drain_con	-1.039106e-01
157	0	validity_con	-0.000000e+00
157	1	obj	-1.742961e+00
157	1	feed_con1	0.000000e+00
157	1	feed_con2	-0.000000e+00
157	1	purity_con	-5.432094e-06
157	1	drain_con	-3.540556e-02
157	1	validity_con	0.000000e+00
157	2	obj	-4.000000e+00
157	2	feed_con1	0.000000e+00
157	2	feed_con2	-0.000000e+00
157	2	purity_con	-1.345032e-06
157	2	drain_con	-1.592224e-01
157	2	validity_con	-0.000000e+00
157	3	obj	-1.969706e+00
157	3	feed_con1	-0.000000e+00
157	3	feed_con2	-0.000000e+00
157	3	purity_con	1.560051e-05
157	3	drain_con	5.074792e-02
157	3	validity_con	0.000000e+00
157	4	obj	3.998841e+00
157	4	feed_con1	-0.000000e+00
157	4	feed_con2	-0.000000e+00
157	4	purity_con	3.236177e-06
157	4	drain_con	-8.816799e-02
157	4	validity_con	0.000000e+00
157	5	obj	3.855034e+00
157	5	feed_con1	-0.000000e+00
157	5	feed_con2	0.000000e+00
157	5	purity_con	-8.676946e-08
157	5	drain_con	3.848942e-02
157	5	validity_con	-0.000000e+00
158	0	obj	-3.424857e+00
158	0	feed_con1	0.000000e+00
158	0	feed_con2	-0.000000e+00
158	0	purity_con	-2.000000e-05
158	0	drain_con	1.031682e-01
158	0	validity_con	-0.000000e+00
158	1	obj	-1.085775e+00
158	1	feed_con1	0.000000e+00
158	1	feed_con2	0.000000e+00
158	1	purity_con	1.421854e-05
158	1	drain_con	-1.463918e-02
158	1	validity_con	0.000000e+00
158	2	obj	1.337346e+00
158	2	feed_con1	-0.000000e+00
158	2	feed_con2	-0.000000e+00
158	2	purity_con	-7.888965e-07
158	2	drain_con	-6.824836e-02
158	2	validity_con	-0.000000e+00
158	3	obj	-9.667187e-01
158	3	feed_con1	0.000000e+00
158	3	feed_con2	0.000000e+00
158	3	purity_con	1.850751e-05
158	3	drain_con	-3.225771e-02
158	3	validity_con	0.000000e+00
158	4	obj	1.935066e+00
158	4	feed_con1	0.000000e+00
158	4	feed_con2	0.000000e+00
158	4	purity_con	-9.903102e-06
158	4	drain_con	1.098451e-02
158	4	validity_con	-0.000000e+00
158	5	obj	-3.847819e-01
158	5	feed_con1	0.000000e+00
158	5	feed_con2	-0.000000e+00
158	5	purity_con	3.763497e-06
158	5	drain_con	-2.000000e-01
158	5	validity_con	-0.000000e+00
159	0	obj	-1.775184e-01
159	0	feed_con1	-0.000000e+00
159	0	feed_con2	-0.000000e+00
159	0	purity_con	2.056170e-06
159	0	drain_con	-1.126698e-01
159	0	validity_con	0.000000e+00
159	1	obj	5.528396e-01
159	1	feed_con1	0.000000e+00
159	1	feed_con2	0.000000e+00
159	1	purity_con	8.440913e-06
159	1	drain_con	6.317093e-02
159	1	validity_con	0.000000e+00
159	2	obj	-1.369601e+00
159	2	feed_con1	0.000000e+00
159	2	feed_con2	0.000000e+00
159	2	purity_con	4.770462e-06
159	2	drain_con	-2.553641e-02
159	2	validity_con	0.000000e+00
159	3	obj	-3.105734e+00
159	3	feed_con1	-0.000000e+00
159	3	feed_con2	-0.000000e+00
159	3	purity_con	9.766603e-06
159	3	drain_con	1.538608e-02
159	3	validity_con	0.000000e+00
159	4	obj	-8.283414e-01
159	4	feed_con1	-0.000000e+00
159	4	feed_con2	-0.000000e+00
159	4	purity_con	-1.079721e-05
159	4	drain_con	5.239180e-02
159	4	validity_con	-0.000000e+00
159	5	obj	-2.181379e+00
159	5	feed_con1	-0.000000e+00
159	5	feed_con2	0.000000e+00
159	5	purity_con	-1.269253e-05
159	5	drain_con	-1.137627e-01
159	5	validity_con	0.000000e+00
160	0	obj	2.797439e+00
160	0	feed_con1	0.000000e+00
160	0	feed_con2	-0.000000e+00
160	0	purity_con	4.987654e-06
160	0	drain_con	-1.316675e-01
160	0	validity_con	-0.000000e+00
160	1	obj	-3.907417e-01
160	1	feed_con1	-0.000000e+00
160	1	feed_con2	0.000000e+00
160	1	purity_con	-1.903357e-05
160	1	drain_con	1.937158e-01
160	1	validity_con	0.000000e+00
160	2	obj	-2.471165e+00
160	2	feed_con1	-0.000000e+00
160	2	feed_con2	-0.000000e+00
160	2	purity_con	-8.964631e-06
160	2	drain_con	-2.517391e-02
160	2	validity_con	0.000000e+00
160	3	obj	2.370234e+00
160	3	feed_con1	0.000000e+00
160	3	feed_con2	-0.000000e+00
160	3	purity_con	-8.223053e-06
160	3	drain_con	2.000000e-01
160	3	validity_con	-0.000000e+00
160	4	obj	-2.516183e+00
160	4	feed_con1	0.000000e+00
160	4	feed_con2	-0.000000e+00
160	4	purity_con	-9.641715e-06
160	4	drain_con	-1.969663e-01
160	4	validity_con	0.000000e+00
160	5	obj	2.045243e+00
160	5	feed_con1	-0.000000e+00
160	5	feed_con2	-0.000000e+00
160	5	purity_con	-1.165066e-05
160	5	drain_con	6.889291e-02
160	5	validity_con	-0.000000e+00
161	0	obj	-3.528607e+00
161	0	feed_con1	0.000000e+00
161	0	feed_con2	0.000000e+00
161	0	purity_con	-4.298483e-06
161	0	drain_con	-7.165748e-02
161	0	validity_con	-0.000000e+00
161	1	obj	-1.193833e+00
161	1	feed_con1	0.000000e+00
161	1	feed_con2	-0.000000e+00
161	1	purity_con	-6.751878e-06
161	1	drain_con	-1.090421e-01
161	1	validity_con	0.000000e+00
161	2	obj	3.270944e+00
161	2	feed_con1	0.000000e+00
161	2	feed_con2	-0.000000e+00
161	2	purity_con	1.338226e-05
161	2	drain_con	-5.191702e-02
161	2	validity_con	-0.000000e+00
161	3	obj	3.479642e-04
161	3	feed_con1	-0.000000e+00
161	3	feed_con2	-0.000000e+00
161	3	purity_con	-1.361662e-05
161	3	drain_con	2.017944e-02
161	3	validity_con	-0.000000e+00
161	4	obj	-2.881251e+00
161	4	feed_con1	0.000000e+00
161	4	feed_con2	-0.000000e+00
161	4	purity_con	1.188495e-05
161	4	drain_con	-1.536875e-01
161	4	validity_con	-0.000000e+00
161	5	obj	-2.565435e+00
161	5	feed_con1	-0.000000e+00
161	5	feed_con2	0.000000e+00
161	5	purity_con	-1.018690e-05
161	5	drain_con	1.172191e-01
161	5	validity_con	-0.000000e+00
162	0	obj	1.322803e+00
162	0	feed_con1	0.000000e+00
162	0	feed_con2	0.000000e+00
162	0	purity_con	-6.296986e-06
162	0	drain_con	-2.786123e-02
162	0	validity_con	0.000000e+00
162	1	obj	-1.273618e+00
162	1	feed_con1	-0.000000e+00
162	1	feed_con2	-0.000000e+00
162	1	purity_con	-7.553387e-06
162	1	drain_con	-1.845270e-01
162	1	validity_con	0.000000e+00
162	2	obj	-6.590057e-01
162	2	feed_con1	0.000000e+00
162	2	feed_con2	0.000000e+00
162	2	purity_con	-9.497241e-06
162	2	drain_con	1.289415e-01
162	2	validity_con	0.000000e+00
162	3	obj	-1.722027e+00
162	3	feed_con1	-0.000000e+00
162	3	feed_con2	0.000000e+00
162	3	purity_con	-1.953372e-07
162	3	drain_con	7.460462e-02
162	3	validity_con	0.000000e+00
162	4	obj	-2.344282e+00
162	4	feed_con1	-0.000000e+00
162	4	feed_con2	-0.000000e+00
162	4	purity_con	1.844756e-05
162	4	drain_con	-1.627505e-01
162	4	validity_con	-0.000000e+00
162	5	obj	-1.874472e+00
162	5	feed_con1	0.000000e+00
162	5	feed_con2	-0.000000e+00
162	5	purity_con	-1.449554e-05
162	5	drain_con	-1.326051e-02
162	5	validity_con	0.000000e+00
163	0	obj	2.411084e+00
163	0	feed_con1	-0.000000e+00
163	0	feed_con2	0.000000e+00
163	0	purity_con	-7.411918e-06
163	0	drain_con	7.991573e-02
163	0	validity_con	-0.000000e+00
163	1	obj	4.000000e+00
163	1	feed_con1	-0.000000e+00
163	1	feed_con2	-0.000000e+00
163	1	purity_con	-1.053782e-05
163	1	drain_con	-1.709053e-01
163	1	validity_con	-0.000000e+00
163	2	obj	-1.277091e+00
163	2	feed_con1	-0.000000e+00
163	2	feed_con2	-0.000000e+00
163	2	purity_con	1.535189e-05
163	2	drain_con	-4.305571e-02
163	2	validity_con	-0.000000e+00
163	3	obj	8.165667e-01
163	3	feed_con1	0.000000e+00
163	3	feed_con2	-0.000000e+00
163	3	purity_con	-7.993661e-06
163	3	drain_con	3.530513e-02
163	3	validity_con	0.000000e+00
163	4	obj	6.841861e-01
163	4	feed_con1	0.000000e+00
163	4	feed_con2	0.000000e+00
163	4	purity_con	3.755350e-06
163	4	drain_con	-1.942499e-02
163	4	validity_con	-0.000000e+00
163	5	obj	3.435705e-02
163	5	feed_con1	-0.000000e+00
163	5	feed_con2	0.000000e+00
163	5	purity_con	-5.525413e-06
163	5	drain_con	-8.542059e-02
163	5	validity_con	0.000000e+00
164	0	obj	-1.046856e+00
164	0	feed_con1	0.000000e+00
164	0	feed_con2	0.000000e+00
164	0	purity_con	-3.627277e-06
164	0	drain_con	9.100631e-02
164	0	validity_con	-0.000000e+00
164	1	obj	-1.244801e+00
164	1	feed_con1	-0.000000e+00
164	1	feed_con2	-0.000000e+00
164	1	purity_con	-1.132917e-05
164	1	drain_con	-6.180325e-02
164	1	validity_con	0.000000e+00
164	2	obj	-6.409241e-01
164	2	feed_con1	-0.000000e+00
164	2	feed_con2	0.000000e+00
164	2	purity_con	6.771742e-06
164	2	drain_con	7.110076e-02
164	2	validity_con	-0.000000e+00
164	3	obj	9.674281e-01
164	3	feed_con1	-0.000000e+00
164	3	feed_con2	-0.000000e+00
164	3	purity_con	5.813865e-06
164	3	drain_con	-2.551632e-02
164	3	validity_con	0.000000e+00
164	4	obj	1.619339e+00
164	4	feed_con1	0.000000e+00
164	4	feed_con2	0.000000e+00
164	4	purity_con	3.783702e-06
164	4	drain_con	-1.696629e-02
164	4	validity_con	0.000000e+00
164	5	obj	-9.160441e-01
164	5	feed_con1	-0.000000e+00
164	5	feed_con2	-0.000000e+00
164	5	purity_con	1.019631e-05
164	5	drain_con	-3.856185e-02
164	5	validity_con	0.000000e+00
165	0	obj	-2.476844e+00
165	0	feed_con1	-0.000000e+00
165	0	feed_con2	0.000000e+00
165	0	purity_con	1.507059e-05
165	0	drain_con	-7.947140e-02
165	0	validity_con	-0.000000e+00
165	1	obj	-1.189724e+00
165	1	feed_con1	0.000000e+00
165	1	feed_con2	0.000000e+00
165	1	purity_con	4.449436e-06
165	1	drain_con	8.305455e-02
165	1	validity_con	-0.000000e+00
165	2	obj	-2.559482e+00
165	2	feed_con1	-0.000000e+00
165	2	feed_con2	-0.000000e+00
165	2	purity_con	7.741157e-06
165	2	drain_con	8.389831e-02
165	2	validity_con	-0.000000e+00
165	3	obj	2.703506e+00
165	3	feed_con1	-0.000000e+00
165	3	feed_con2	-0.000000e+00
165	3	purity_con	-1.045438e-05
165	3	drain_con	-9.540737e-02
165	3	validity_con	0.000000e+00
165	4	obj	1.849768e+00
165	4	feed_con1	0.000000e+00
165	4	feed_con2	0.000000e+00
165	4	purity_con	7.599089e-06
165	4	drain_con	5.749799e-02
165	4	validity_con	-0.000000e+00
165	5	obj	-1.649560e+00
165	5	feed_con1	0.000000e+00
165	5	feed_con2	-0.000000e+00
165	5	purity_con	-8.409834e-06
165	5	drain_con	7.652355e-02
165	5	validity_con	0.000000e+00
166	0	obj	-1.262598e-02
166	0	feed_con1	-0.000000e+00
166	0	feed_con2	-0.000000e+00
166	0	purity_con	-1.755567e-05
166	0	drain_con	1.877736e-01
166	0	validity_con	-0.000000e+00
166	1	obj	-1.368992e+00
166	1	feed_con1	0.000000e+00
166	1	feed_con2	0.000000e+00
166	1	purity_con	-1.369040e-05
166	1	drain_con	-5.076116e-02
166	1	validity_con	-0.000000e+00
166	2	obj	-1.344882e+00
166	2	feed_con1	-0.000000e+00
166	2	feed_con2	-0.000000e+00
166	2	purity_con	9.205715e-07
166	2	drain_con	1.903033e-02
166	2	validity_con	-0.000000e+00
166	3	obj	1.210692e+00
166	3	feed_con1	0.000000e+00
166	3	feed_con2	0.000000e+00
166	3	purity_con	-4.089266e-06
166	3	drain_con	6.619648e-02
166	3	validity_con	-0.000000e+00
166	4	obj	-3.416424e+00
166	4	feed_con1	-0.000000e+00
166	4	feed_con2	-0.000000e+00
166	4	purity_con	-5.809285e-06
166	4	drain_con	8.963546e-03
166	4	validity_con	0.000000e+00
166	5	obj	6.257011e-01
166	5	feed_con1	-0.000000e+00
166	5	feed_con2	0.000000e+00
166	5	purity_con	1.030207e-05
166	5	drain_con	-9.173256e-02
166	5	validity_con	-0.000000e+00
167	0	obj	-2.132024e+00
167	0	feed_con1	0.000000e+00
167	0	feed_con2	-0.000000e+00
167	0	purity_con	-5.368423e-06
167	0	drain_con	-9.317611e-02
167	0	validity_con	-0.000000e+00
167	1	obj	9.701015e-01
167	1	feed_con1	0.000000e+00
167	1	feed_con2	-0.000000e+00
167	1	purity_con	2.091863e-06
167	1	drain_con	-1.696262e-01
167	1	validity_con	0.000000e+00
167	2	obj	-1.222689e+00
167	2	feed_con1	-0.000000e+00
167	2	feed_con2	-0.000000e+00
167	2	purity_con	9.755095e-06
167	2	drain_con	-5.964698e-02
167	2	validity_con	-0.000000e+00
167	3	obj	-8.959788e-01
167	3	feed_con1	0.000000e+00
167	3	feed_con2	0.000000e+00
167	3	purity_con	-1.905914e-05
167	3	drain_con	1.460564e-01
167	3	validity_con	-0.000000e+00
167	4	obj	-1.465600e+00
167	4	feed_con1	0.000000e+00
167	4	feed_con2	0.000000e+00
167	4	purity_con	1.092990e-05
167	4	drain_con	2.090570e-02
167	4	validity_con	-0.000000e+00
167	5	obj	-6.922972e-01
167	5	feed_con1	-0.000000e+00
167	5	feed_con2	-0.000000e+00
167	5	purity_con	-8.344167e-06
167	5	drain_con	-1.029554e-01
167	5	validity_con	0.000000e+00
168	0	obj	1.161176e+00
168	0	feed_con1	-0.000000e+00
168	0	feed_con2	-0.000000e+00
168	0	purity_con	1.331289e-05
168	0	drain_con	-6.785694e-02
168	0	validity_con	0.000000e+00
168	1	obj	3.051138e+00
168	1	feed_con1	-0.000000e+00
168	1	feed_con2	0.000000e+00
168	1	purity_con	-1.009836e-05
168	1	drain_con	1.433156e-02
168	1	validity_con	-0.000000e+00
168	2	obj	5.870202e-01
168	2	feed_con1	-0.000000e+00
168	2	feed_con2	-0.000000e+00
168	2	purity_con	1.655863e-06
168	2	drain_con	1.254489e-01
168	2	validity_con	-0.000000e+00
168	3	obj	-1.364932e+00
168	3	feed_con1	-0.000000e+00
168	3	feed_con2	-0.000000e+00
168	3	purity_con	-6.645824e-06
168	3	drain_con	2.000000e-01
168	3	validity_con	0.000000e+00
168	4	obj	1.543933e+00
168	4	feed_con1	0.000000e+00
168	4	feed_con2	0.000000e+00
168	4	purity_con	-1.920839e-06
168	4	drain_con	-4.026213e-02
168	4	validity_con	-0.000000e+00
168	5	obj	4.000000e+00
168	5	feed_con1	-0.000000e+00
168	5	feed_con2	-0.000000e+00
168	5	purity_con	9.094415e-06
168	5	drain_con	2.000000e-01
168	5	validity_con	0.000000e+00
169	0	obj	2.310022e+00
169	0	feed_con1	-0.000000e+00
169	0	feed_con2	0.000000e+00
169	0	purity_con	1.180177e-05
169	0	drain_con	-4.480502e-02
169	0	validity_con	0.000000e+00
169	1	obj	-2.511255e+00
169	1	feed_con1	0.000000e+00
169	1	feed_con2	0.000000e+00
169	1	purity_con	-1.397577e-05
169	1	drain_con	4.587617e-02
169	1	validity_con	-0.000000e+00
169	2	obj	-1.303297e+00
169	2	feed_con1	-0.000000e+00
169	2	feed_con2	0.000000e+00
169	2	purity_con	-2.561334e-06
169	2	drain_con	-2.523196e-02
169	2	validity_con	-0.000000e+00
169	3	obj	-2.282880e+00
169	3	feed_con1	0.000000e+00
169	3	feed_con2	0.000000e+00
169	3	purity_con	-1.499257e-06
169	3	drain_con	1.075058e-01
169	3	validity_con	0.000000e+00
169	4	obj	3.284140e+00
169	4	feed_con1	0.000000e+00
169	4	feed_con2	-0.000000e+00
169	4	purity_con	-1.312521e-05
169	4	drain_con	-1.377471e-01
169	4	validity_con	0.000000e+00
169	5	obj	5.835347e-01
169	5	feed_con1	-0.000000e+00
169	5	feed_con2	-0.000000e+00
169	5	purity_con	1.493469e-06
169	5	drain_con	-1.165375e-01
169	5	validity_con	-0.000000e+00
170	0	obj	-1.393159e+00
170	0	feed_con1	-0.000000e+00
170	0	feed_con2	-0.000000e+00
170	0	purity_con	4.070515e-06
170	0	drain_con	4.102918e-02
170	0	validity_con	0.000000e+00
170	1	obj	-6.309075e-01
170	1	feed_con1	-0.000000e+00
170	1	feed_con2	-0.000000e+00
170	1	purity_con	-1.297450e-06
170	1	drain_con	-1.227157e-02
170	1	validity_con	-0.000000e+00
170	2	obj	2.135962e+00
170	2	feed_con1	0.000000e+00
170	2	feed_con2	0.000000e+00
170	2	purity_con	-5.184758e-06
170	2	drain_con	1.629717e-01
170	2	validity_con	0.000000e+00
170	3	obj	-2.302532e-01
170	3	feed_con1	0.000000e+00
170	3	feed_con2	-0.000000e+00
170	3	purity_con	1.597644e-06
170	3	drain_con	-6.394453e-02
170	3	validity_con	0.000000e+00
170	4	obj	6.047609e-02
170	4	feed_con1	-0.000000e+00
170	4	feed_con2	-0.000000e+00
170	4	purity_con	-6.088920e-06
170	4	drain_con	-1.102098e-01
170	4	validity_con	0.000000e+00
170	5	obj	-1.728347e+00
170	5	feed_con1	-0.000000e+00
170	5	feed_con2	-0.000000e+00
170	5	purity_con	2.000000e-05
170	5	drain_con	-6.318727e-02
170	5	validity_con	0.000000e+00
171	0	obj	3.615414e-01
171	0	feed_con1	-0.000000e+00
171	0	feed_con2	-0.000000e+00
171	0	purity_con	6.309135e-06
171	0	drain_con	-9.666764e-02
171	0	validity_con	-0.000000e+00
171	1	obj	-1.286733e+00
171	1	feed_con1	0.000000e+00
171	1	feed_con2	0.000000e+00
171	1	purity_con	-1.369787e-05
171	1	drain_con	-1.370762e-02
171	1	validity_con	0.000000e+00
171	2	obj	3.911496e+00
171	2	feed_con1	0.000000e+00
171	2	feed_con2	0.000000e+00
171	2	purity_con	-3.366853e-06
171	2	drain_con	1.640301e-01
171	2	validity_con	-0.000000e+00
171	3	obj	-1.939883e-01
171	3	feed_con1	-0.000000e+00
171	3	feed_con2	0.000000e+00
171	3	purity_con	-1.364720e-05
171	3	drain_con	1.237226e-02
171	3	validity_con	0.000000e+00
171	4	obj	1.840097e+00
171	4	feed_con1	0.000000e+00
171	4	feed_con2	-0.000000e+00
171	4	purity_con	-6.743198e-06
171	4	drain_con	1.989809e-01
171	4	validity_con	-0.000000e+00
171	5	obj	5.733935e-01
171	5	feed_con1	-0.000000e+00
171	5	feed_con2	0.000000e+00
171	5	purity_con	-8.870379e-06
171	5	drain_con	-8.852054e-02
171	5	validity_con	-0.000000e+00
172	0	obj	1.611371e+00
172	0	feed_con1	0.000000e+00
172	0	feed_con2	0.000000e+00
172	0	purity_con	9.419528e-06
172	0	drain_con	-4.547772e-02
172	0	validity_con	0.000000e+00
172	1	obj	1.350216e+00
172	1	feed_con1	-0.000000e+00
172	1	feed_con2	-0.000000e+00
172	1	purity_con	-1.128145e-05
172	1	drain_con	-1.183290e-01
172	1	validity_con	0.000000e+00
172	2	obj	6.640199e-02
172	2	feed_con1	-0.000000e+00
172	2	feed_con2	0.000000e+00
172	2	purity_con	-3.479670e-07
172	2	drain_con	1.163177e-02
172	2	validity_con	-0.000000e+00
172	3	obj	3.545473e+00
172	3	feed_con1	-0.000000e+00
172	3	feed_con2	-0.000000e+00
172	3	purity_con	1.009389e-05
172	3	drain_con	2.000000e-01
172	3	validity_con	-0.000000e+00
172	4	obj	1.314384e+00
172	4	feed_con1	0.000000e+00
172	4	feed_con2	-0.000000e+00
172	4	purity_con	-4.809767e-06
172	4	drain_con	-1.166371e-01
172	4	validity_con	-0.000000e+00
172	5	obj	-9.692777e-01
172	5	feed_con1	0.000000e+00
172	5	feed_con2	-0.000000e+00
172	5	purity_con	4.284253e-06
172	5	drain_con	5.943480e-02
172	5	validity_con	-0.000000e+00
173	0	obj	1.816453e+00
173	0	feed_con1	0.000000e+00
173	0	feed_con2	0.000000e+00
173	0	purity_con	6.757392e-06
173	0	drain_con	1.185896e-01
173	0	validity_con	-0.000000e+00
173	1	obj	-3.265342e+00
173	1	feed_con1	0.000000e+00
173	1	feed_con2	0.000000e+00
173	1	purity_con	-1.100746e-05
173	1	drain_con	5.402511e-02
173	1	validity_con	0.000000e+00
173	2	obj	-4.000000e+00
173	2	feed_con1	-0.000000e+00
173	2	feed_con2	0.000000e+00
173	2	purity_con	4.292083e-06
173	2	drain_con	5.306539e-02
173	2	validity_con	-0.000000e+00
173	3	obj	1.017090e+00
173	3	feed_con1	-0.000000e+00
173	3	feed_con2	-0.000000e+00
173	3	purity_con	-1.254249e-05
173	3	drain_con	6.652955e-02
173	3	validity_con	-0.000000e+00
173	4	obj	2.154481e-01
173	4	feed_con1	0.000000e+00
173	4	feed_con2	-0.000000e+00
173	4	purity_con	-5.868192e-06
173	4	drain_con	2.287825e-02
173	4	validity_con	0.000000e+00
173	5	obj	1.373027e+00
173	5	feed_con1	-0.000000e+00
173	5	feed_con2	0.000000e+00
173	5	purity_con	-8.917745e-06
173	5	drain_con	2.000000e-01
173	5	validity_con	0.000000e+00
174	0	obj	6.600648e-01
174	0	feed_con1	0.000000e+00
174	0	feed_con2	0.000000e+00
174	0	purity_con	-5.592922e-06
174	0	drain_con	4.671402e-04
174	0	validity_con	0.000000e+00
174	1	obj	-6.849378e-01
174	1	feed_con1	0.000000e+00
174	1	feed_con2	0.000000e+00
174	1	purity_con	2.945462e-06
174	1	drain_con	7.372789e-02
174	1	validity_con	-0.000000e+00
174	2	obj	7.694724e-01
174	2	feed_con1	0.000000e+00
174	2	feed_con2	0.000000e+00
174	2	purity_con	-2.000000e-05
174	2	drain_con	1.031345e-01
174	2	validity_con	0.000000e+00
174	3	obj	1.175584e+00
174	3	feed_con1	0.000000e+00
174	3	feed_con2	0.000000e+00
174	3	purity_con	1.776641e-05
174	3	drain_con	2.000000e-01
174	3	validity_con	0.000000e+00
174	4	obj	3.747266e-01
174	4	feed_con1	-0.000000e+00
174	4	feed_con2	-0.000000e+00
174	4	purity_con	5.045987e-06
174	4	drain_con	-1.104834e-01
174	4	validity_con	0.000000e+00
174	5	obj	-4.000000e+00
174	5	feed_con1	0.000000e+00
174	5	feed_con2	0.000000e+00
174	5	purity_con	-1.321644e-05
174	5	drain_con	-1.031955e-01
174	5	validity_con	-0.000000e+00
175	0	obj	2.551914e-01
175	0	feed_con1	0.000000e+00
175	0	feed_con2	-0.000000e+00
175	0	purity_con	1.666579e-06
175	0	drain_con	-5.114682e-02
175	0	validity_con	0.000000e+00
175	1	obj	1.354061e+00
175	1	feed_con1	0.000000e+00
175	1	feed_con2	-0.000000e+00
175	1	purity_con	-7.250268e-06
175	1	drain_con	6.005840e-02
175	1	validity_con	0.000000e+00
175	2	obj	-2.395962e+00
175	2	feed_con1	0.000000e+00
175	2	feed_con2	-0.000000e+00
175	2	purity_con	-2.000000e-05
175	2	drain_con	1.777347e-02
175	2	validity_con	-0.000000e+00
175	3	obj	-5.736671e-01
175	3	feed_con1	-0.000000e+00
175	3	feed_con2	0.000000e+00
175	3	purity_con	-1.552744e-05
175	3	drain_con	-1.049253e-01
175	3	validity_con	-0.000000e+00
175	4	obj	6.210961e-01
175	4	feed_con1	-0.000000e+00
175	4	feed_con2	-0.000000e+00
175	4	purity_con	-2.000000e-05
175	4	drain_con	2.637305e-03
175	4	validity_con	-0.000000e+00
175	5	obj	-4.000000e+00
175	5	feed_con1	-0.000000e+00
175	5	feed_con2	0.000000e+00
175	5	purity_con	-9.594181e-06
175	5	drain_con	-4.805306e-02
175	5	validity_con	-0.000000e+00
176	0	obj	4.000000e+00
176	0	feed_con1	-0.000000e+00
176	0	feed_con2	0.000000e+00
176	0	purity_con	9.060801e-06
176	0	drain_con	7.817030e-02
176	0	validity_con	-0.000000e+00
176	1	obj	-3.131752e+00
176	1	feed_con1	0.000000e+00
176	1	feed_con2	0.000000e+00
176	1	purity_con	-1.582852e-05
176	1	drain_con	1.095902e-01
176	1	validity_con	0.000000e+00
176	2	obj	-2.585252e+00
176	2	feed_con1	-0.000000e+00
176	2	feed_con2	-0.000000e+00
176	2	purity_con	-5.651149e-06
176	2	drain_con	4.904462e-02
176	2	validity_con	-0.000000e+00
176	3	obj	2.523146e+00
176	3	feed_con1	-0.000000e+00
176	3	feed_con2	-0.000000e+00
176	3	purity_con	5.317564e-06
176	3	drain_con	1.611175e-01
176	3	validity_con	0.000000e+00
176	4	obj	2.922465e+00
176	4	feed_con1	-0.000000e+00
176	4	feed_con2	-0.000000e+00
176	4	purity_con	-1.495304e-05
176	4	drain_con	1.889700e-01
176	4	validity_con	0.000000e+00
176	5	obj	-1.672273e+00
176	5	feed_con1	0.000000e+00
176	5	feed_con2	0.000000e+00
176	5	purity_con	-5.073271e-06
176	5	drain_con	6.571565e-02
176	5	validity_con	0.000000e+00
177	0	obj	-2.419158e+00
177	0	feed_con1	0.000000e+00
177	0	feed_con2	0.000000e+00
177	0	purity_con	4.011391e-07
177	0	drain_con	1.187307e-01
177	0	validity_con	-0.000000e+00
177	1	obj	-3.289423e-01
177	1	feed_con1	-0.000000e+00
177	1	feed_con2	-0.000000e+00
177	1	purity_con	-4.436799e-06
177	1	drain_con	5.602916e-02
177	1	validity_con	-0.000000e+00
177	2	obj	6.297080e-01
177	2	feed_con1	0.000000e+00
177	2	feed_con2	0.000000e+00
177	2	purity_con	-1.484239e-05
177	2	drain_con	1.054024e-01
177	2	validity_con	-0.000000e+00
177	3	obj	-1.161469e+00
177	3	feed_con1	-0.000000e+00
177	3	feed_con2	-0.000000e+00
177	3	purity_con	7.916629e-06
177	3	drain_con	7.898252e-03
