rto_iter	test_point_no	variable_name	noise
79	5	obj	-0.000000e+00
79	5	feed_con1	-0.000000e+00
79	5	feed_con2	-0.000000e+00
79	5	purity_con	-0.000000e+00
79	5	drain_con	0.000000e+00
80	0	obj	0.000000e+00
80	0	feed_con1	-0.000000e+00
80	0	feed_con2	-0.000000e+00
80	0	purity_con	0.000000e+00
80	0	drain_con	0.000000e+00
80	1	obj	-0.000000e+00
80	1	feed_con1	0.000000e+00
80	1	feed_con2	-0.000000e+00
80	1	purity_con	-0.000000e+00
80	1	drain_con	0.000000e+00
80	2	obj	0.000000e+00
80	2	feed_con1	0.000000e+00
80	2	feed_con2	-0.000000e+00
80	2	purity_con	0.000000e+00
80	2	drain_con	-0.000000e+00
80	3	obj	-0.000000e+00
80	3	feed_con1	-0.000000e+00
80	3	feed_con2	-0.000000e+00
80	3	purity_con	-0.000000e+00
80	3	drain_con	-0.000000e+00
80	4	obj	-0.000000e+00
80	4	feed_con1	-0.000000e+00
80	4	feed_con2	0.000000e+00
80	4	purity_con	-0.000000e+00
80	4	drain_con	0.000000e+00
80	5	obj	0.000000e+00
80	5	feed_con1	-0.000000e+00
80	5	feed_con2	-0.000000e+00
80	5	purity_con	0.000000e+00
80	5	drain_con	0.000000e+00
81	0	obj	0.000000e+00
81	0	feed_con1	0.000000e+00
81	0	feed_con2	-0.000000e+00
81	0	purity_con	0.000000e+00
81	0	drain_con	0.000000e+00
81	1	obj	0.000000e+00
81	1	feed_con1	-0.000000e+00
81	1	feed_con2	-0.000000e+00
81	1	purity_con	-0.000000e+00
81	1	drain_con	0.000000e+00
81	2	obj	0.000000e+00
81	2	feed_con1	-0.000000e+00
81	2	feed_con2	0.000000e+00
81	2	purity_con	0.000000e+00
81	2	drain_con	0.000000e+00
81	3	obj	0.000000e+00
81	3	feed_con1	-0.000000e+00
81	3	feed_con2	0.000000e+00
81	3	purity_con	0.000000e+00
81	3	drain_con	0.000000e+00
81	4	obj	0.000000e+00
81	4	feed_con1	-0.000000e+00
81	4	feed_con2	0.000000e+00
81	4	purity_con	0.000000e+00
81	4	drain_con	-0.000000e+00
81	5	obj	-0.000000e+00
81	5	feed_con1	0.000000e+00
81	5	feed_con2	-0.000000e+00
81	5	purity_con	-0.000000e+00
81	5	drain_con	-0.000000e+00
82	0	obj	-0.000000e+00
82	0	feed_con1	0.000000e+00
82	0	feed_con2	-0.000000e+00
82	0	purity_con	0.000000e+00
82	0	drain_con	0.000000e+00
82	1	obj	-0.000000e+00
82	1	feed_con1	0.000000e+00
82	1	feed_con2	-0.000000e+00
82	1	purity_con	0.000000e+00
82	1	drain_con	-0.000000e+00
82	2	obj	-0.000000e+00
82	2	feed_con1	-0.000000e+00
82	2	feed_con2	0.000000e+00
82	2	purity_con	0.000000e+00
82	2	drain_con	0.000000e+00
82	3	obj	0.000000e+00
82	3	feed_con1	-0.000000e+00
82	3	feed_con2	-0.000000e+00
82	3	purity_con	-0.000000e+00
82	3	drain_con	0.000000e+00
82	4	obj	-0.000000e+00
82	4	feed_con1	0.000000e+00
82	4	feed_con2	-0.000000e+00
82	4	purity_con	0.000000e+00
82	4	drain_con	-0.000000e+00
82	5	obj	-0.000000e+00
82	5	feed_con1	0.000000e+00
82	5	feed_con2	-0.000000e+00
82	5	purity_con	0.000000e+00
82	5	drain_con	-0.000000e+00
83	0	obj	0.000000e+00
83	0	feed_con1	-0.000000e+00
83	0	feed_con2	0.000000e+00
83	0	purity_con	-0.000000e+00
83	0	drain_con	-0.000000e+00
83	1	obj	-0.000000e+00
83	1	feed_con1	0.000000e+00
83	1	feed_con2	0.000000e+00
83	1	purity_con	-0.000000e+00
83	1	drain_con	0.000000e+00
83	2	obj	0.000000e+00
83	2	feed_con1	-0.000000e+00
83	2	feed_con2	0.000000e+00
83	2	purity_con	-0.000000e+00
83	2	drain_con	0.000000e+00
83	3	obj	-0.000000e+00
83	3	feed_con1	0.000000e+00
83	3	feed_con2	0.000000e+00
83	3	purity_con	-0.000000e+00
83	3	drain_con	0.000000e+00
83	4	obj	-0.000000e+00
83	4	feed_con1	-0.000000e+00
83	4	feed_con2	-0.000000e+00
83	4	purity_con	0.000000e+00
83	4	drain_con	0.000000e+00
83	5	obj	-0.000000e+00
83	5	feed_con1	-0.000000e+00
83	5	feed_con2	-0.000000e+00
83	5	purity_con	-0.000000e+00
83	5	drain_con	-0.000000e+00
84	0	obj	0.000000e+00
84	0	feed_con1	-0.000000e+00
84	0	feed_con2	0.000000e+00
84	0	purity_con	0.000000e+00
84	0	drain_con	-0.000000e+00
84	1	obj	-0.000000e+00
84	1	feed_con1	-0.000000e+00
84	1	feed_con2	0.000000e+00
84	1	purity_con	-0.000000e+00
84	1	drain_con	0.000000e+00
84	2	obj	0.000000e+00
84	2	feed_con1	-0.000000e+00
84	2	feed_con2	-0.000000e+00
84	2	purity_con	-0.000000e+00
84	2	drain_con	0.000000e+00
84	3	obj	0.000000e+00
84	3	feed_con1	-0.000000e+00
84	3	feed_con2	0.000000e+00
84	3	purity_con	-0.000000e+00
84	3	drain_con	-0.000000e+00
84	4	obj	0.000000e+00
84	4	feed_con1	-0.000000e+00
84	4	feed_con2	0.000000e+00
84	4	purity_con	0.000000e+00
84	4	drain_con	0.000000e+00
84	5	obj	-0.000000e+00
84	5	feed_con1	-0.000000e+00
84	5	feed_con2	-0.000000e+00
84	5	purity_con	-0.000000e+00
84	5	drain_con	0.000000e+00
85	0	obj	0.000000e+00
85	0	feed_con1	-0.000000e+00
85	0	feed_con2	0.000000e+00
85	0	purity_con	0.000000e+00
85	0	drain_con	0.000000e+00
85	1	obj	-0.000000e+00
85	1	feed_con1	0.000000e+00
85	1	feed_con2	-0.000000e+00
85	1	purity_con	0.000000e+00
85	1	drain_con	-0.000000e+00
85	2	obj	-0.000000e+00
85	2	feed_con1	0.000000e+00
85	2	feed_con2	-0.000000e+00
85	2	purity_con	0.000000e+00
85	2	drain_con	0.000000e+00
85	3	obj	0.000000e+00
85	3	feed_con1	0.000000e+00
85	3	feed_con2	0.000000e+00
85	3	purity_con	0.000000e+00
85	3	drain_con	0.000000e+00
85	4	obj	-0.000000e+00
85	4	feed_con1	0.000000e+00
85	4	feed_con2	0.000000e+00
85	4	purity_con	-0.000000e+00
85	4	drain_con	-0.000000e+00
85	5	obj	-0.000000e+00
85	5	feed_con1	0.000000e+00
85	5	feed_con2	0.000000e+00
85	5	purity_con	0.000000e+00
85	5	drain_con	-0.000000e+00
86	0	obj	0.000000e+00
86	0	feed_con1	0.000000e+00
86	0	feed_con2	-0.000000e+00
86	0	purity_con	-0.000000e+00
86	0	drain_con	0.000000e+00
86	1	obj	-0.000000e+00
86	1	feed_con1	-0.000000e+00
86	1	feed_con2	-0.000000e+00
86	1	purity_con	0.000000e+00
86	1	drain_con	0.000000e+00
86	2	obj	0.000000e+00
86	2	feed_con1	-0.000000e+00
86	2	feed_con2	0.000000e+00
86	2	purity_con	0.000000e+00
86	2	drain_con	0.000000e+00
86	3	obj	0.000000e+00
86	3	feed_con1	0.000000e+00
86	3	feed_con2	-0.000000e+00
86	3	purity_con	-0.000000e+00
86	3	drain_con	-0.000000e+00
86	4	obj	-0.000000e+00
86	4	feed_con1	-0.000000e+00
86	4	feed_con2	-0.000000e+00
86	4	purity_con	-0.000000e+00
86	4	drain_con	0.000000e+00
86	5	obj	-0.000000e+00
86	5	feed_con1	0.000000e+00
86	5	feed_con2	0.000000e+00
86	5	purity_con	0.000000e+00
86	5	drain_con	0.000000e+00
87	0	obj	-0.000000e+00
87	0	feed_con1	-0.000000e+00
87	0	feed_con2	0.000000e+00
87	0	purity_con	0.000000e+00
87	0	drain_con	-0.000000e+00
87	1	obj	-0.000000e+00
87	1	feed_con1	0.000000e+00
87	1	feed_con2	-0.000000e+00
87	1	purity_con	0.000000e+00
87	1	drain_con	-0.000000e+00
87	2	obj	-0.000000e+00
87	2	feed_con1	-0.000000e+00
87	2	feed_con2	0.000000e+00
87	2	purity_con	0.000000e+00
87	2	drain_con	-0.000000e+00
87	3	obj	-0.000000e+00
87	3	feed_con1	-0.000000e+00
87	3	feed_con2	-0.000000e+00
87	3	purity_con	0.000000e+00
87	3	drain_con	0.000000e+00
87	4	obj	-0.000000e+00
87	4	feed_con1	-0.000000e+00
87	4	feed_con2	-0.000000e+00
87	4	purity_con	-0.000000e+00
87	4	drain_con	0.000000e+00
87	5	obj	-0.000000e+00
87	5	feed_con1	-0.000000e+00
87	5	feed_con2	-0.000000e+00
87	5	purity_con	0.000000e+00
87	5	drain_con	0.000000e+00
88	0	obj	-0.000000e+00
88	0	feed_con1	0.000000e+00
88	0	feed_con2	-0.000000e+00
88	0	purity_con	-0.000000e+00
88	0	drain_con	-0.000000e+00
88	1	obj	-0.000000e+00
88	1	feed_con1	0.000000e+00
88	1	feed_con2	0.000000e+00
88	1	purity_con	0.000000e+00
88	1	drain_con	-0.000000e+00
88	2	obj	-0.000000e+00
88	2	feed_con1	0.000000e+00
88	2	feed_con2	-0.000000e+00
88	2	purity_con	0.000000e+00
88	2	drain_con	0.000000e+00
88	3	obj	-0.000000e+00
88	3	feed_con1	0.000000e+00
88	3	feed_con2	-0.000000e+00
88	3	purity_con	-0.000000e+00
88	3	drain_con	0.000000e+00
88	4	obj	-0.000000e+00
88	4	feed_con1	0.000000e+00
88	4	feed_con2	-0.000000e+00
88	4	purity_con	0.000000e+00
88	4	drain_con	-0.000000e+00
88	5	obj	0.000000e+00
88	5	feed_con1	0.000000e+00
88	5	feed_con2	0.000000e+00
88	5	purity_con	-0.000000e+00
88	5	drain_con	-0.000000e+00
89	0	obj	-0.000000e+00
89	0	feed_con1	0.000000e+00
89	0	feed_con2	0.000000e+00
89	0	purity_con	-0.000000e+00
89	0	drain_con	0.000000e+00
89	1	obj	0.000000e+00
89	1	feed_con1	0.000000e+00
89	1	feed_con2	-0.000000e+00
89	1	purity_con	0.000000e+00
89	1	drain_con	0.000000e+00
89	2	obj	-0.000000e+00
89	2	feed_con1	0.000000e+00
89	2	feed_con2	0.000000e+00
89	2	purity_con	-0.000000e+00
89	2	drain_con	0.000000e+00
89	3	obj	-0.000000e+00
89	3	feed_con1	0.000000e+00
89	3	feed_con2	-0.000000e+00
89	3	purity_con	0.000000e+00
89	3	drain_con	0.000000e+00
89	4	obj	-0.000000e+00
89	4	feed_con1	0.000000e+00
89	4	feed_con2	0.000000e+00
89	4	purity_con	0.000000e+00
89	4	drain_con	-0.000000e+00
89	5	obj	-0.000000e+00
89	5	feed_con1	0.000000e+00
89	5	feed_con2	-0.000000e+00
89	5	purity_con	-0.000000e+00
89	5	drain_con	-0.000000e+00
90	0	obj	0.000000e+00
90	0	feed_con1	0.000000e+00
90	0	feed_con2	0.000000e+00
90	0	purity_con	0.000000e+00
90	0	drain_con	-0.000000e+00
90	1	obj	0.000000e+00
90	1	feed_con1	-0.000000e+00
90	1	feed_con2	-0.000000e+00
90	1	purity_con	-0.000000e+00
90	1	drain_con	0.000000e+00
90	2	obj	0.000000e+00
90	2	feed_con1	0.000000e+00
90	2	feed_con2	-0.000000e+00
90	2	purity_con	-0.000000e+00
90	2	drain_con	-0.000000e+00
90	3	obj	0.000000e+00
90	3	feed_con1	-0.000000e+00
90	3	feed_con2	-0.000000e+00
90	3	purity_con	-0.000000e+00
90	3	drain_con	0.000000e+00
90	4	obj	0.000000e+00
90	4	feed_con1	0.000000e+00
90	4	feed_con2	-0.000000e+00
90	4	purity_con	-0.000000e+00
90	4	drain_con	0.000000e+00
90	5	obj	0.000000e+00
90	5	feed_con1	-0.000000e+00
90	5	feed_con2	-0.000000e+00
90	5	purity_con	0.000000e+00
90	5	drain_con	0.000000e+00
91	0	obj	-0.000000e+00
91	0	feed_con1	0.000000e+00
91	0	feed_con2	0.000000e+00
91	0	purity_con	0.000000e+00
91	0	drain_con	-0.000000e+00
91	1	obj	0.000000e+00
91	1	feed_con1	-0.000000e+00
91	1	feed_con2	0.000000e+00
91	1	purity_con	0.000000e+00
91	1	drain_con	0.000000e+00
91	2	obj	-0.000000e+00
91	2	feed_con1	-0.000000e+00
91	2	feed_con2	-0.000000e+00
91	2	purity_con	-0.000000e+00
91	2	drain_con	0.000000e+00
91	3	obj	-0.000000e+00
91	3	feed_con1	0.000000e+00
91	3	feed_con2	-0.000000e+00
91	3	purity_con	-0.000000e+00
91	3	drain_con	0.000000e+00
91	4	obj	-0.000000e+00
91	4	feed_con1	0.000000e+00
91	4	feed_con2	0.000000e+00
91	4	purity_con	-0.000000e+00
91	4	drain_con	0.000000e+00
91	5	obj	-0.000000e+00
91	5	feed_con1	-0.000000e+00
91	5	feed_con2	-0.000000e+00
91	5	purity_con	-0.000000e+00
91	5	drain_con	0.000000e+00
92	0	obj	0.000000e+00
92	0	feed_con1	-0.000000e+00
92	0	feed_con2	0.000000e+00
92	0	purity_con	0.000000e+00
92	0	drain_con	-0.000000e+00
92	1	obj	-0.000000e+00
92	1	feed_con1	0.000000e+00
92	1	feed_con2	0.000000e+00
92	1	purity_con	0.000000e+00
92	1	drain_con	0.000000e+00
92	2	obj	0.000000e+00
92	2	feed_con1	0.000000e+00
92	2	feed_con2	-0.000000e+00
92	2	purity_con	-0.000000e+00
92	2	drain_con	-0.000000e+00
92	3	obj	0.000000e+00
92	3	feed_con1	0.000000e+00
92	3	feed_con2	0.000000e+00
92	3	purity_con	-0.000000e+00
92	3	drain_con	-0.000000e+00
92	4	obj	-0.000000e+00
92	4	feed_con1	-0.000000e+00
92	4	feed_con2	0.000000e+00
92	4	purity_con	-0.000000e+00
92	4	drain_con	-0.000000e+00
92	5	obj	-0.000000e+00
92	5	feed_con1	0.000000e+00
92	5	feed_con2	-0.000000e+00
92	5	purity_con	-0.000000e+00
92	5	drain_con	-0.000000e+00
93	0	obj	0.000000e+00
93	0	feed_con1	0.000000e+00
93	0	feed_con2	0.000000e+00
93	0	purity_con	-0.000000e+00
93	0	drain_con	0.000000e+00
93	1	obj	0.000000e+00
93	1	feed_con1	0.000000e+00
93	1	feed_con2	-0.000000e+00
93	1	purity_con	-0.000000e+00
93	1	drain_con	-0.000000e+00
93	2	obj	0.000000e+00
93	2	feed_con1	-0.000000e+00
93	2	feed_con2	-0.000000e+00
93	2	purity_con	-0.000000e+00
93	2	drain_con	-0.000000e+00
93	3	obj	-0.000000e+00
93	3	feed_con1	-0.000000e+00
93	3	feed_con2	0.000000e+00
93	3	purity_con	-0.000000e+00
93	3	drain_con	0.000000e+00
93	4	obj	0.000000e+00
93	4	feed_con1	0.000000e+00
93	4	feed_con2	-0.000000e+00
93	4	purity_con	0.000000e+00
93	4	drain_con	-0.000000e+00
93	5	obj	-0.000000e+00
93	5	feed_con1	0.000000e+00
93	5	feed_con2	-0.000000e+00
93	5	purity_con	-0.000000e+00
93	5	drain_con	0.000000e+00
94	0	obj	-0.000000e+00
94	0	feed_con1	0.000000e+00
94	0	feed_con2	-0.000000e+00
94	0	purity_con	0.000000e+00
94	0	drain_con	0.000000e+00
94	1	obj	-0.000000e+00
94	1	feed_con1	0.000000e+00
94	1	feed_con2	-0.000000e+00
94	1	purity_con	-0.000000e+00
94	1	drain_con	-0.000000e+00
94	2	obj	0.000000e+00
94	2	feed_con1	-0.000000e+00
94	2	feed_con2	0.000000e+00
94	2	purity_con	0.000000e+00
94	2	drain_con	0.000000e+00
94	3	obj	-0.000000e+00
94	3	feed_con1	0.000000e+00
94	3	feed_con2	-0.000000e+00
94	3	purity_con	-0.000000e+00
94	3	drain_con	0.000000e+00
94	4	obj	0.000000e+00
94	4	feed_con1	0.000000e+00
94	4	feed_con2	0.000000e+00
94	4	purity_con	-0.000000e+00
94	4	drain_con	-0.000000e+00
94	5	obj	0.000000e+00
94	5	feed_con1	-0.000000e+00
94	5	feed_con2	0.000000e+00
94	5	purity_con	0.000000e+00
94	5	drain_con	-0.000000e+00
95	0	obj	0.000000e+00
95	0	feed_con1	0.000000e+00
95	0	feed_con2	-0.000000e+00
95	0	purity_con	-0.000000e+00
95	0	drain_con	0.000000e+00
95	1	obj	0.000000e+00
95	1	feed_con1	0.000000e+00
95	1	feed_con2	0.000000e+00
95	1	purity_con	-0.000000e+00
95	1	drain_con	0.000000e+00
95	2	obj	-0.000000e+00
95	2	feed_con1	-0.000000e+00
95	2	feed_con2	-0.000000e+00
95	2	purity_con	0.000000e+00
95	2	drain_con	0.000000e+00
95	3	obj	0.000000e+00
95	3	feed_con1	0.000000e+00
95	3	feed_con2	0.000000e+00
95	3	purity_con	-0.000000e+00
95	3	drain_con	-0.000000e+00
95	4	obj	0.000000e+00
95	4	feed_con1	-0.000000e+00
95	4	feed_con2	0.000000e+00
95	4	purity_con	0.000000e+00
95	4	drain_con	0.000000e+00
95	5	obj	-0.000000e+00
95	5	feed_con1	-0.000000e+00
95	5	feed_con2	0.000000e+00
95	5	purity_con	0.000000e+00
95	5	drain_con	0.000000e+00
96	0	obj	0.000000e+00
96	0	feed_con1	0.000000e+00
96	0	feed_con2	-0.000000e+00
96	0	purity_con	0.000000e+00
96	0	drain_con	-0.000000e+00
96	1	obj	0.000000e+00
96	1	feed_con1	-0.000000e+00
96	1	feed_con2	0.000000e+00
96	1	purity_con	-0.000000e+00
96	1	drain_con	0.000000e+00
96	2	obj	-0.000000e+00
96	2	feed_con1	0.000000e+00
96	2	feed_con2	0.000000e+00
96	2	purity_con	0.000000e+00
96	2	drain_con	0.000000e+00
96	3	obj	0.000000e+00
96	3	feed_con1	0.000000e+00
96	3	feed_con2	0.000000e+00
96	3	purity_con	-0.000000e+00
96	3	drain_con	-0.000000e+00
96	4	obj	-0.000000e+00
96	4	feed_con1	-0.000000e+00
96	4	feed_con2	0.000000e+00
96	4	purity_con	0.000000e+00
96	4	drain_con	0.000000e+00
96	5	obj	-0.000000e+00
96	5	feed_con1	0.000000e+00
96	5	feed_con2	-0.000000e+00
96	5	purity_con	0.000000e+00
96	5	drain_con	-0.000000e+00
97	0	obj	0.000000e+00
97	0	feed_con1	0.000000e+00
97	0	feed_con2	-0.000000e+00
97	0	purity_con	-0.000000e+00
97	0	drain_con	0.000000e+00
97	1	obj	-0.000000e+00
97	1	feed_con1	-0.000000e+00
97	1	feed_con2	0.000000e+00
97	1	purity_con	-0.000000e+00
97	1	drain_con	-0.000000e+00
97	2	obj	0.000000e+00
97	2	feed_con1	-0.000000e+00
97	2	feed_con2	-0.000000e+00
97	2	purity_con	0.000000e+00
97	2	drain_con	0.000000e+00
97	3	obj	0.000000e+00
97	3	feed_con1	-0.000000e+00
97	3	feed_con2	0.000000e+00
97	3	purity_con	-0.000000e+00
97	3	drain_con	-0.000000e+00
97	4	obj	-0.000000e+00
97	4	feed_con1	-0.000000e+00
97	4	feed_con2	0.000000e+00
97	4	purity_con	-0.000000e+00
97	4	drain_con	0.000000e+00
97	5	obj	0.000000e+00
97	5	feed_con1	0.000000e+00
97	5	feed_con2	-0.000000e+00
97	5	purity_con	0.000000e+00
97	5	drain_con	0.000000e+00
98	0	obj	-0.000000e+00
98	0	feed_con1	-0.000000e+00
98	0	feed_con2	-0.000000e+00
98	0	purity_con	-0.000000e+00
98	0	drain_con	0.000000e+00
98	1	obj	0.000000e+00
98	1	feed_con1	-0.000000e+00
98	1	feed_con2	0.000000e+00
98	1	purity_con	0.000000e+00
98	1	drain_con	-0.000000e+00
98	2	obj	-0.000000e+00
98	2	feed_con1	-0.000000e+00
98	2	feed_con2	0.000000e+00
98	2	purity_con	-0.000000e+00
98	2	drain_con	-0.000000e+00
98	3	obj	0.000000e+00
98	3	feed_con1	0.000000e+00
98	3	feed_con2	-0.000000e+00
98	3	purity_con	0.000000e+00
98	3	drain_con	-0.000000e+00
98	4	obj	0.000000e+00
98	4	feed_con1	0.000000e+00
98	4	feed_con2	0.000000e+00
98	4	purity_con	-0.000000e+00
98	4	drain_con	0.000000e+00
98	5	obj	-0.000000e+00
98	5	feed_con1	0.000000e+00
98	5	feed_con2	-0.000000e+00
98	5	purity_con	0.000000e+00
98	5	drain_con	0.000000e+00
99	0	obj	-0.000000e+00
99	0	feed_con1	0.000000e+00
99	0	feed_con2	0.000000e+00
99	0	purity_con	0.000000e+00
99	0	drain_con	0.000000e+00
99	1	obj	0.000000e+00
99	1	feed_con1	-0.000000e+00
99	1	feed_con2	0.000000e+00
99	1	purity_con	-0.000000e+00
99	1	drain_con	0.000000e+00
99	2	obj	-0.000000e+00
99	2	feed_con1	-0.000000e+00
99	2	feed_con2	-0.000000e+00
99	2	purity_con	-0.000000e+00
99	2	drain_con	-0.000000e+00
99	3	obj	-0.000000e+00
99	3	feed_con1	0.000000e+00
99	3	feed_con2	0.000000e+00
99	3	purity_con	-0.000000e+00
99	3	drain_con	0.000000e+00
99	4	obj	-0.000000e+00
99	4	feed_con1	-0.000000e+00
99	4	feed_con2	0.000000e+00
99	4	purity_con	-0.000000e+00
99	4	drain_con	-0.000000e+00
99	5	obj	-0.000000e+00
99	5	feed_con1	-0.000000e+00
99	5	feed_con2	0.000000e+00
99	5	purity_con	-0.000000e+00
99	5	drain_con	-0.000000e+00
100	0	obj	-0.000000e+00
100	0	feed_con1	0.000000e+00
100	0	feed_con2	-0.000000e+00
100	0	purity_con	0.000000e+00
100	0	drain_con	-0.000000e+00
100	1	obj	-0.000000e+00
100	1	feed_con1	-0.000000e+00
100	1	feed_con2	-0.000000e+00
100	1	purity_con	0.000000e+00
100	1	drain_con	-0.000000e+00
100	2	obj	-0.000000e+00
100	2	feed_con1	0.000000e+00
100	2	feed_con2	0.000000e+00
100	2	purity_con	0.000000e+00
100	2	drain_con	0.000000e+00
100	3	obj	0.000000e+00
100	3	feed_con1	-0.000000e+00
100	3	feed_con2	0.000000e+00
100	3	purity_con	0.000000e+00
100	3	drain_con	-0.000000e+00
100	4	obj	-0.000000e+00
100	4	feed_con1	-0.000000e+00
100	4	feed_con2	-0.000000e+00
100	4	purity_con	0.000000e+00
100	4	drain_con	-0.000000e+00
100	5	obj	-0.000000e+00
100	5	feed_con1	-0.000000e+00
100	5	feed_con2	-0.000000e+00
100	5	purity_con	-0.000000e+00
100	5	drain_con	-0.000000e+00
101	0	obj	0.000000e+00
101	0	feed_con1	0.000000e+00
101	0	feed_con2	0.000000e+00
101	0	purity_con	0.000000e+00
101	0	drain_con	0.000000e+00
101	1	obj	0.000000e+00
101	1	feed_con1	-0.000000e+00
101	1	feed_con2	0.000000e+00
101	1	purity_con	-0.000000e+00
101	1	drain_con	0.000000e+00
101	2	obj	-0.000000e+00
101	2	feed_con1	0.000000e+00
101	2	feed_con2	0.000000e+00
101	2	purity_con	0.000000e+00
101	2	drain_con	-0.000000e+00
101	3	obj	0.000000e+00
101	3	feed_con1	-0.000000e+00
101	3	feed_con2	0.000000e+00
101	3	purity_con	-0.000000e+00
101	3	drain_con	0.000000e+00
101	4	obj	0.000000e+00
101	4	feed_con1	0.000000e+00
101	4	feed_con2	-0.000000e+00
101	4	purity_con	-0.000000e+00
101	4	drain_con	0.000000e+00
101	5	obj	-0.000000e+00
101	5	feed_con1	0.000000e+00
101	5	feed_con2	0.000000e+00
101	5	purity_con	-0.000000e+00
101	5	drain_con	-0.000000e+00
102	0	obj	0.000000e+00
102	0	feed_con1	0.000000e+00
102	0	feed_con2	0.000000e+00
102	0	purity_con	0.000000e+00
102	0	drain_con	0.000000e+00
102	1	obj	-0.000000e+00
102	1	feed_con1	0.000000e+00
102	1	feed_con2	0.000000e+00
102	1	purity_con	0.000000e+00
102	1	drain_con	-0.000000e+00
102	2	obj	0.000000e+00
102	2	feed_con1	-0.000000e+00
102	2	feed_con2	-0.000000e+00
102	2	purity_con	-0.000000e+00
102	2	drain_con	0.000000e+00
102	3	obj	0.000000e+00
102	3	feed_con1	0.000000e+00
102	3	feed_con2	0.000000e+00
102	3	purity_con	-0.000000e+00
102	3	drain_con	0.000000e+00
102	4	obj	0.000000e+00
102	4	feed_con1	-0.000000e+00
102	4	feed_con2	-0.000000e+00
102	4	purity_con	0.000000e+00
102	4	drain_con	0.000000e+00
102	5	obj	-0.000000e+00
102	5	feed_con1	0.000000e+00
102	5	feed_con2	0.000000e+00
102	5	purity_con	0.000000e+00
102	5	drain_con	0.000000e+00
103	0	obj	0.000000e+00
103	0	feed_con1	-0.000000e+00
103	0	feed_con2	-0.000000e+00
103	0	purity_con	-0.000000e+00
103	0	drain_con	-0.000000e+00
103	1	obj	0.000000e+00
103	1	feed_con1	0.000000e+00
103	1	feed_con2	0.000000e+00
103	1	purity_con	-0.000000e+00
103	1	drain_con	0.000000e+00
103	2	obj	0.000000e+00
103	2	feed_con1	0.000000e+00
103	2	feed_con2	0.000000e+00
103	2	purity_con	-0.000000e+00
103	2	drain_con	0.000000e+00
103	3	obj	0.000000e+00
103	3	feed_con1	-0.000000e+00
103	3	feed_con2	-0.000000e+00
103	3	purity_con	-0.000000e+00
103	3	drain_con	0.000000e+00
103	4	obj	0.000000e+00
103	4	feed_con1	-0.000000e+00
103	4	feed_con2	0.000000e+00
103	4	purity_con	0.000000e+00
103	4	drain_con	0.000000e+00
103	5	obj	-0.000000e+00
103	5	feed_con1	0.000000e+00
103	5	feed_con2	0.000000e+00
103	5	purity_con	0.000000e+00
103	5	drain_con	0.000000e+00
104	0	obj	0.000000e+00
104	0	feed_con1	0.000000e+00
104	0	feed_con2	-0.000000e+00
104	0	purity_con	0.000000e+00
104	0	drain_con	-0.000000e+00
104	1	obj	0.000000e+00
104	1	feed_con1	0.000000e+00
104	1	feed_con2	0.000000e+00
104	1	purity_con	-0.000000e+00
104	1	drain_con	0.000000e+00
104	2	obj	-0.000000e+00
104	2	feed_con1	-0.000000e+00
104	2	feed_con2	0.000000e+00
104	2	purity_con	-0.000000e+00
104	2	drain_con	-0.000000e+00
104	3	obj	-0.000000e+00
104	3	feed_con1	0.000000e+00
104	3	feed_con2	-0.000000e+00
104	3	purity_con	0.000000e+00
104	3	drain_con	-0.000000e+00
104	4	obj	0.000000e+00
104	4	feed_con1	-0.000000e+00
104	4	feed_con2	0.000000e+00
104	4	purity_con	0.000000e+00
104	4	drain_con	0.000000e+00
104	5	obj	0.000000e+00
104	5	feed_con1	-0.000000e+00
104	5	feed_con2	0.000000e+00
104	5	purity_con	0.000000e+00
104	5	drain_con	0.000000e+00
105	0	obj	0.000000e+00
105	0	feed_con1	-0.000000e+00
105	0	feed_con2	-0.000000e+00
105	0	purity_con	0.000000e+00
105	0	drain_con	-0.000000e+00
105	1	obj	-0.000000e+00
105	1	feed_con1	-0.000000e+00
105	1	feed_con2	0.000000e+00
105	1	purity_con	-0.000000e+00
105	1	drain_con	0.000000e+00
105	2	obj	-0.000000e+00
105	2	feed_con1	0.000000e+00
105	2	feed_con2	-0.000000e+00
105	2	purity_con	-0.000000e+00
105	2	drain_con	0.000000e+00
105	3	obj	0.000000e+00
105	3	feed_con1	-0.000000e+00
105	3	feed_con2	0.000000e+00
105	3	purity_con	0.000000e+00
105	3	drain_con	-0.000000e+00
105	4	obj	0.000000e+00
105	4	feed_con1	0.000000e+00
105	4	feed_con2	0.000000e+00
105	4	purity_con	0.000000e+00
105	4	drain_con	-0.000000e+00
105	5	obj	0.000000e+00
105	5	feed_con1	0.000000e+00
105	5	feed_con2	-0.000000e+00
105	5	purity_con	0.000000e+00
105	5	drain_con	0.000000e+00
106	0	obj	-0.000000e+00
106	0	feed_con1	-0.000000e+00
106	0	feed_con2	0.000000e+00
106	0	purity_con	-0.000000e+00
106	0	drain_con	-0.000000e+00
106	1	obj	0.000000e+00
106	1	feed_con1	0.000000e+00
106	1	feed_con2	0.000000e+00
106	1	purity_con	-0.000000e+00
106	1	drain_con	-0.000000e+00
106	2	obj	0.000000e+00
106	2	feed_con1	0.000000e+00
106	2	feed_con2	-0.000000e+00
106	2	purity_con	-0.000000e+00
