rto_iter	test_point_no	variable_name	noise
64	3	XFr_B	-1.370000e-04
64	3	XFr_E	1.400000e-04
64	3	XFr_P	6.660000e-04
64	3	XFr_G	-4.610000e-04
64	4	cost	7.540000e+00
64	4	XFr_A	-5.350000e-04
64	4	XFr_B	-1.270000e-03
64	4	XFr_E	-8.400000e-04
64	4	XFr_P	1.550000e-03
64	4	XFr_G	-6.500000e-04
64	5	cost	9.110000e+00
64	5	XFr_A	8.390000e-04
64	5	XFr_B	1.200000e-04
64	5	XFr_E	1.900000e-03
64	5	XFr_P	1.390000e-03
64	5	XFr_G	5.580000e-04
65	0	cost	-1.200000e+01
65	0	XFr_A	5.300000e-04
65	0	XFr_B	8.980000e-04
65	0	XFr_E	4.290000e-04
65	0	XFr_P	-4.060000e-04
65	0	XFr_G	-1.340000e-03
65	1	cost	-6.080000e+00
65	1	XFr_A	2.350000e-05
65	1	XFr_B	6.250000e-04
65	1	XFr_E	1.680000e-03
65	1	XFr_P	-1.090000e-03
65	1	XFr_G	-1.370000e-05
65	2	cost	-9.680000e+00
65	2	XFr_A	-2.000000e-03
65	2	XFr_B	4.140000e-04
65	2	XFr_E	1.260000e-04
65	2	XFr_P	7.480000e-04
65	2	XFr_G	4.830000e-04
65	3	cost	-2.940000e+00
65	3	XFr_A	-1.310000e-03
65	3	XFr_B	-2.400000e-04
65	3	XFr_E	7.340000e-04
65	3	XFr_P	-2.460000e-04
65	3	XFr_G	-1.660000e-04
65	4	cost	3.210000e+00
65	4	XFr_A	-1.440000e-03
65	4	XFr_B	3.100000e-05
65	4	XFr_E	-1.660000e-05
65	4	XFr_P	-2.000000e-04
65	4	XFr_G	3.510000e-04
65	5	cost	-5.830000e+00
65	5	XFr_A	-1.510000e-04
65	5	XFr_B	2.000000e-03
65	5	XFr_E	-4.100000e-05
65	5	XFr_P	-5.550000e-05
65	5	XFr_G	-7.370000e-04
66	0	cost	-1.500000e+00
66	0	XFr_A	5.610000e-04
66	0	XFr_B	9.790000e-04
66	0	XFr_E	6.200000e-04
66	0	XFr_P	3.650000e-04
66	0	XFr_G	5.390000e-04
66	1	cost	-3.110000e+00
66	1	XFr_A	8.840000e-04
66	1	XFr_B	-1.020000e-03
66	1	XFr_E	-1.740000e-04
66	1	XFr_P	9.510000e-04
66	1	XFr_G	-3.490000e-04
66	2	cost	5.290000e+00
66	2	XFr_A	1.130000e-03
66	2	XFr_B	4.730000e-04
66	2	XFr_E	5.450000e-04
66	2	XFr_P	1.850000e-03
66	2	XFr_G	1.360000e-03
66	3	cost	-3.720000e+00
66	3	XFr_A	-2.530000e-04
66	3	XFr_B	1.390000e-03
66	3	XFr_E	-9.090000e-05
66	3	XFr_P	-1.710000e-03
66	3	XFr_G	2.600000e-05
66	4	cost	3.680000e+00
66	4	XFr_A	5.820000e-05
66	4	XFr_B	-5.270000e-04
66	4	XFr_E	3.890000e-04
66	4	XFr_P	3.780000e-04
66	4	XFr_G	-1.490000e-03
66	5	cost	-3.310000e+00
66	5	XFr_A	-1.900000e-04
66	5	XFr_B	4.510000e-04
66	5	XFr_E	-1.550000e-03
66	5	XFr_P	1.830000e-03
66	5	XFr_G	9.730000e-04
67	0	cost	-6.790000e+00
67	0	XFr_A	1.050000e-03
67	0	XFr_B	-1.800000e-04
67	0	XFr_E	-3.190000e-04
67	0	XFr_P	1.480000e-03
67	0	XFr_G	8.800000e-04
67	1	cost	-8.940000e-01
67	1	XFr_A	1.630000e-04
67	1	XFr_B	-1.910000e-03
67	1	XFr_E	1.480000e-03
67	1	XFr_P	-7.260000e-04
67	1	XFr_G	4.800000e-04
67	2	cost	7.000000e+00
67	2	XFr_A	7.840000e-04
67	2	XFr_B	1.480000e-03
67	2	XFr_E	-2.940000e-04
67	2	XFr_P	-1.320000e-03
67	2	XFr_G	-1.370000e-04
67	3	cost	1.200000e+01
67	3	XFr_A	1.960000e-03
67	3	XFr_B	1.210000e-03
67	3	XFr_E	-9.400000e-04
67	3	XFr_P	6.030000e-05
67	3	XFr_G	8.300000e-04
67	4	cost	-5.880000e+00
67	4	XFr_A	-1.040000e-03
67	4	XFr_B	-1.410000e-03
67	4	XFr_E	1.530000e-03
67	4	XFr_P	1.390000e-03
67	4	XFr_G	1.530000e-03
67	5	cost	1.200000e+01
67	5	XFr_A	5.160000e-04
67	5	XFr_B	7.450000e-04
67	5	XFr_E	7.690000e-04
67	5	XFr_P	-4.050000e-04
67	5	XFr_G	1.050000e-03
68	0	cost	3.320000e+00
68	0	XFr_A	5.150000e-04
68	0	XFr_B	-1.710000e-03
68	0	XFr_E	-2.840000e-04
68	0	XFr_P	-6.710000e-04
68	0	XFr_G	-9.610000e-04
68	1	cost	4.950000e+00
68	1	XFr_A	1.760000e-03
68	1	XFr_B	-1.640000e-04
68	1	XFr_E	1.200000e-04
68	1	XFr_P	-8.940000e-04
68	1	XFr_G	4.200000e-04
68	2	cost	-5.900000e+00
68	2	XFr_A	6.870000e-04
68	2	XFr_B	6.670000e-04
68	2	XFr_E	3.260000e-04
68	2	XFr_P	-7.000000e-04
68	2	XFr_G	3.410000e-04
68	3	cost	-1.640000e+00
68	3	XFr_A	-2.000000e-04
68	3	XFr_B	-6.810000e-04
68	3	XFr_E	-2.960000e-04
68	3	XFr_P	5.790000e-05
68	3	XFr_G	2.650000e-04
68	4	cost	1.130000e+01
68	4	XFr_A	-6.150000e-04
68	4	XFr_B	2.070000e-05
68	4	XFr_E	-1.440000e-03
68	4	XFr_P	6.160000e-04
68	4	XFr_G	6.950000e-04
68	5	cost	1.300000e+00
68	5	XFr_A	-1.280000e-04
68	5	XFr_B	2.180000e-04
68	5	XFr_E	4.450000e-04
68	5	XFr_P	-1.710000e-03
68	5	XFr_G	-6.800000e-04
69	0	cost	-7.750000e+00
69	0	XFr_A	-6.620000e-04
69	0	XFr_B	-6.400000e-05
69	0	XFr_E	2.000000e-03
69	0	XFr_P	7.720000e-04
69	0	XFr_G	2.000000e-03
69	1	cost	6.180000e+00
69	1	XFr_A	-1.590000e-03
69	1	XFr_B	-1.890000e-03
69	1	XFr_E	-1.050000e-05
69	1	XFr_P	-1.830000e-04
69	1	XFr_G	-3.820000e-04
69	2	cost	-6.360000e+00
69	2	XFr_A	7.230000e-04
69	2	XFr_B	3.850000e-05
69	2	XFr_E	6.360000e-04
69	2	XFr_P	5.360000e-04
69	2	XFr_G	-5.300000e-04
69	3	cost	4.030000e+00
69	3	XFr_A	1.900000e-03
69	3	XFr_B	3.890000e-05
69	3	XFr_E	4.450000e-04
69	3	XFr_P	-4.800000e-04
69	3	XFr_G	7.270000e-04
69	4	cost	1.200000e+01
69	4	XFr_A	-2.140000e-04
69	4	XFr_B	-1.280000e-03
69	4	XFr_E	3.810000e-04
69	4	XFr_P	-1.180000e-03
69	4	XFr_G	1.350000e-03
69	5	cost	6.990000e+00
69	5	XFr_A	2.930000e-04
69	5	XFr_B	2.000000e-03
69	5	XFr_E	1.220000e-03
69	5	XFr_P	8.220000e-04
69	5	XFr_G	1.030000e-03
70	0	cost	2.330000e+00
70	0	XFr_A	-9.850000e-04
70	0	XFr_B	-1.890000e-03
70	0	XFr_E	9.500000e-05
70	0	XFr_P	-9.330000e-04
70	0	XFr_G	1.200000e-03
70	1	cost	-4.300000e+00
70	1	XFr_A	-2.130000e-04
70	1	XFr_B	8.790000e-04
70	1	XFr_E	-1.200000e-03
70	1	XFr_P	3.950000e-04
70	1	XFr_G	-1.930000e-03
70	2	cost	-1.050000e+01
70	2	XFr_A	-1.430000e-03
70	2	XFr_B	6.700000e-04
70	2	XFr_E	-1.220000e-03
70	2	XFr_P	-7.110000e-04
70	2	XFr_G	7.760000e-04
70	3	cost	1.250000e+00
70	3	XFr_A	-2.240000e-04
70	3	XFr_B	7.020000e-04
70	3	XFr_E	6.750000e-04
70	3	XFr_P	-1.320000e-04
70	3	XFr_G	1.550000e-03
70	4	cost	1.420000e+00
70	4	XFr_A	2.940000e-04
70	4	XFr_B	7.890000e-04
70	4	XFr_E	-2.400000e-04
70	4	XFr_P	4.360000e-04
70	4	XFr_G	7.430000e-04
70	5	cost	9.700000e+00
70	5	XFr_A	1.380000e-04
70	5	XFr_B	-1.120000e-03
70	5	XFr_E	-5.390000e-04
70	5	XFr_P	5.450000e-04
70	5	XFr_G	4.510000e-04
71	0	cost	4.410000e+00
71	0	XFr_A	4.090000e-04
71	0	XFr_B	-9.430000e-04
71	0	XFr_E	1.080000e-03
71	0	XFr_P	-1.820000e-03
71	0	XFr_G	-7.470000e-04
71	1	cost	-4.450000e+00
71	1	XFr_A	6.920000e-04
71	1	XFr_B	1.070000e-04
71	1	XFr_E	1.350000e-05
71	1	XFr_P	2.920000e-04
71	1	XFr_G	5.460000e-04
71	2	cost	3.210000e+00
71	2	XFr_A	-5.860000e-04
71	2	XFr_B	-8.830000e-04
71	2	XFr_E	-4.620000e-04
71	2	XFr_P	-9.410000e-05
71	2	XFr_G	-3.160000e-04
71	3	cost	4.480000e+00
71	3	XFr_A	4.000000e-05
71	3	XFr_B	1.080000e-03
71	3	XFr_E	-6.840000e-04
71	3	XFr_P	1.540000e-03
71	3	XFr_G	-3.950000e-04
71	4	cost	9.870000e+00
71	4	XFr_A	1.930000e-03
71	4	XFr_B	-1.250000e-03
71	4	XFr_E	-2.060000e-04
71	4	XFr_P	2.000000e-03
71	4	XFr_G	1.840000e-03
71	5	cost	2.020000e+00
71	5	XFr_A	2.000000e-03
71	5	XFr_B	-2.090000e-04
71	5	XFr_E	-3.670000e-04
71	5	XFr_P	-3.540000e-04
71	5	XFr_G	1.780000e-03
72	0	cost	-1.200000e+01
72	0	XFr_A	-3.850000e-04
72	0	XFr_B	1.540000e-03
72	0	XFr_E	-3.310000e-04
72	0	XFr_P	3.320000e-04
72	0	XFr_G	-9.930000e-04
72	1	cost	-9.100000e+00
72	1	XFr_A	1.680000e-04
72	1	XFr_B	5.200000e-04
72	1	XFr_E	-2.000000e-04
72	1	XFr_P	-1.480000e-03
72	1	XFr_G	-2.940000e-04
72	2	cost	5.400000e+00
72	2	XFr_A	1.220000e-03
72	2	XFr_B	2.630000e-04
72	2	XFr_E	-7.960000e-04
72	2	XFr_P	-1.580000e-03
72	2	XFr_G	-7.440000e-04
72	3	cost	8.550000e+00
72	3	XFr_A	1.470000e-03
72	3	XFr_B	-1.400000e-03
72	3	XFr_E	1.660000e-03
72	3	XFr_P	-1.150000e-03
72	3	XFr_G	3.390000e-04
72	4	cost	-3.130000e+00
72	4	XFr_A	-3.740000e-04
72	4	XFr_B	-5.560000e-04
72	4	XFr_E	-2.770000e-04
72	4	XFr_P	-1.370000e-03
72	4	XFr_G	-2.670000e-04
72	5	cost	4.460000e+00
72	5	XFr_A	8.110000e-04
72	5	XFr_B	1.020000e-03
72	5	XFr_E	3.420000e-04
72	5	XFr_P	-9.550000e-04
72	5	XFr_G	1.130000e-03
73	0	cost	-7.870000e+00
73	0	XFr_A	4.800000e-04
73	0	XFr_B	-6.120000e-04
73	0	XFr_E	-1.270000e-03
73	0	XFr_P	9.480000e-05
73	0	XFr_G	6.700000e-04
73	1	cost	1.480000e+00
73	1	XFr_A	-5.330000e-04
73	1	XFr_B	4.840000e-04
73	1	XFr_E	1.130000e-03
73	1	XFr_P	1.780000e-03
73	1	XFr_G	-2.770000e-04
73	2	cost	-5.590000e+00
73	2	XFr_A	6.310000e-04
73	2	XFr_B	1.100000e-03
73	2	XFr_E	4.040000e-04
73	2	XFr_P	-2.920000e-04
73	2	XFr_G	-7.480000e-05
73	3	cost	8.190000e+00
73	3	XFr_A	4.270000e-05
73	3	XFr_B	1.670000e-04
73	3	XFr_E	-2.360000e-04
73	3	XFr_P	-7.200000e-04
73	3	XFr_G	-3.520000e-04
73	4	cost	1.800000e+00
73	4	XFr_A	1.260000e-03
73	4	XFr_B	7.650000e-04
73	4	XFr_E	-2.330000e-05
73	4	XFr_P	-2.000000e-03
73	4	XFr_G	-1.300000e-03
73	5	cost	-7.490000e+00
73	5	XFr_A	6.550000e-05
73	5	XFr_B	2.290000e-04
73	5	XFr_E	-5.530000e-04
73	5	XFr_P	3.410000e-04
73	5	XFr_G	-5.530000e-04
74	0	cost	-3.980000e+00
74	0	XFr_A	-9.570000e-06
74	0	XFr_B	-7.500000e-04
74	0	XFr_E	6.040000e-04
74	0	XFr_P	-4.750000e-04
74	0	XFr_G	4.940000e-04
74	1	cost	-7.870000e-01
74	1	XFr_A	2.000000e-03
74	1	XFr_B	-5.960000e-04
74	1	XFr_E	3.050000e-04
74	1	XFr_P	1.090000e-03
74	1	XFr_G	2.360000e-04
74	2	cost	-5.040000e+00
74	2	XFr_A	-4.360000e-04
74	2	XFr_B	3.650000e-04
74	2	XFr_E	-8.970000e-05
74	2	XFr_P	-1.580000e-04
74	2	XFr_G	-1.380000e-03
74	3	cost	3.650000e+00
74	3	XFr_A	-6.570000e-04
74	3	XFr_B	-6.920000e-04
74	3	XFr_E	-1.560000e-03
74	3	XFr_P	4.250000e-04
74	3	XFr_G	8.320000e-04
74	4	cost	-3.020000e+00
74	4	XFr_A	1.040000e-03
74	4	XFr_B	1.030000e-04
74	4	XFr_E	3.620000e-04
74	4	XFr_P	-6.500000e-04
74	4	XFr_G	5.900000e-04
74	5	cost	-9.350000e+00
74	5	XFr_A	1.990000e-04
74	5	XFr_B	7.990000e-04
74	5	XFr_E	-3.710000e-04
74	5	XFr_P	-3.880000e-04
74	5	XFr_G	-1.200000e-03
75	0	cost	1.790000e-02
75	0	XFr_A	1.270000e-03
75	0	XFr_B	2.000000e-03
75	0	XFr_E	1.770000e-03
75	0	XFr_P	4.240000e-04
75	0	XFr_G	1.060000e-03
75	1	cost	-1.130000e+01
75	1	XFr_A	-6.650000e-04
75	1	XFr_B	-1.310000e-03
75	1	XFr_E	-1.030000e-03
75	1	XFr_P	-1.180000e-03
75	1	XFr_G	-1.780000e-03
75	2	cost	7.910000e+00
75	2	XFr_A	-1.230000e-03
75	2	XFr_B	3.770000e-04
75	2	XFr_E	1.740000e-04
75	2	XFr_P	-8.140000e-04
75	2	XFr_G	-1.280000e-03
75	3	cost	2.700000e+00
75	3	XFr_A	-6.200000e-04
75	3	XFr_B	1.440000e-03
75	3	XFr_E	-1.230000e-03
75	3	XFr_P	-1.020000e-03
75	3	XFr_G	-8.110000e-04
75	4	cost	-3.020000e+00
75	4	XFr_A	-5.260000e-04
75	4	XFr_B	1.780000e-03
75	4	XFr_E	-4.960000e-04
75	4	XFr_P	8.200000e-04
75	4	XFr_G	2.570000e-04
75	5	cost	7.990000e+00
75	5	XFr_A	-1.590000e-04
75	5	XFr_B	-6.510000e-04
75	5	XFr_E	-4.050000e-04
75	5	XFr_P	9.240000e-04
75	5	XFr_G	4.420000e-04
76	0	cost	7.390000e+00
76	0	XFr_A	-5.800000e-04
76	0	XFr_B	4.240000e-06
76	0	XFr_E	6.700000e-04
76	0	XFr_P	1.320000e-03
76	0	XFr_G	5.780000e-04
76	1	cost	-1.200000e+01
76	1	XFr_A	-3.300000e-04
76	1	XFr_B	1.290000e-03
76	1	XFr_E	-1.380000e-03
76	1	XFr_P	1.570000e-03
76	1	XFr_G	-4.450000e-04
76	2	cost	5.020000e+00
76	2	XFr_A	-1.720000e-04
76	2	XFr_B	-3.680000e-05
76	2	XFr_E	-1.310000e-03
76	2	XFr_P	-8.610000e-05
76	2	XFr_G	1.360000e-03
76	3	cost	9.030000e+00
76	3	XFr_A	6.240000e-04
76	3	XFr_B	7.000000e-04
76	3	XFr_E	-4.690000e-04
76	3	XFr_P	2.090000e-05
76	3	XFr_G	-1.080000e-03
76	4	cost	2.090000e+00
76	4	XFr_A	1.100000e-03
76	4	XFr_B	2.520000e-04
76	4	XFr_E	2.290000e-04
76	4	XFr_P	-3.780000e-04
76	4	XFr_G	2.000000e-03
76	5	cost	-4.010000e+00
76	5	XFr_A	-2.000000e-03
76	5	XFr_B	1.610000e-03
76	5	XFr_E	-6.080000e-04
76	5	XFr_P	-6.940000e-04
76	5	XFr_G	-1.030000e-03
77	0	cost	5.920000e+00
77	0	XFr_A	2.560000e-04
77	0	XFr_B	-1.070000e-03
77	0	XFr_E	-7.860000e-04
77	0	XFr_P	-9.150000e-04
77	0	XFr_G	-8.950000e-04
77	1	cost	5.830000e+00
77	1	XFr_A	-1.180000e-03
77	1	XFr_B	-1.940000e-03
77	1	XFr_E	6.040000e-04
77	1	XFr_P	-1.510000e-03
77	1	XFr_G	-4.560000e-04
77	2	cost	4.930000e+00
77	2	XFr_A	-8.150000e-05
77	2	XFr_B	-1.070000e-03
77	2	XFr_E	9.890000e-04
77	2	XFr_P	-3.060000e-04
77	2	XFr_G	-1.020000e-03
77	3	cost	-3.960000e+00
77	3	XFr_A	6.290000e-04
77	3	XFr_B	-2.470000e-04
77	3	XFr_E	-3.500000e-04
77	3	XFr_P	5.110000e-04
77	3	XFr_G	-4.890000e-05
77	4	cost	-5.300000e+00
77	4	XFr_A	2.000000e-03
77	4	XFr_B	1.010000e-03
77	4	XFr_E	3.180000e-04
77	4	XFr_P	-3.550000e-04
77	4	XFr_G	-4.980000e-04
77	5	cost	-2.400000e+00
77	5	XFr_A	-8.200000e-05
77	5	XFr_B	4.120000e-04
77	5	XFr_E	-2.910000e-04
77	5	XFr_P	7.420000e-04
77	5	XFr_G	-1.560000e-03
78	0	cost	5.460000e+00
78	0	XFr_A	2.790000e-04
78	0	XFr_B	4.100000e-04
78	0	XFr_E	-1.420000e-03
78	0	XFr_P	5.690000e-04
78	0	XFr_G	5.230000e-04
78	1	cost	-8.610000e+00
78	1	XFr_A	-2.820000e-04
78	1	XFr_B	4.210000e-04
78	1	XFr_E	-1.090000e-03
78	1	XFr_P	-1.530000e-03
78	1	XFr_G	5.600000e-04
78	2	cost	-9.990000e+00
78	2	XFr_A	6.610000e-04
78	2	XFr_B	-1.500000e-04
78	2	XFr_E	2.800000e-04
78	2	XFr_P	-4.310000e-04
78	2	XFr_G	-1.710000e-03
78	3	cost	1.200000e+01
78	3	XFr_A	-1.350000e-03
78	3	XFr_B	-4.820000e-04
78	3	XFr_E	-4.370000e-04
78	3	XFr_P	-1.300000e-03
78	3	XFr_G	-1.340000e-03
78	4	cost	-5.060000e+00
78	4	XFr_A	-1.760000e-03
78	4	XFr_B	3.860000e-04
78	4	XFr_E	-2.930000e-04
78	4	XFr_P	3.010000e-04
78	4	XFr_G	-2.520000e-04
78	5	cost	-4.480000e+00
78	5	XFr_A	1.600000e-03
78	5	XFr_B	1.690000e-03
78	5	XFr_E	-7.890000e-04
78	5	XFr_P	-1.540000e-03
78	5	XFr_G	3.250000e-04
79	0	cost	-2.980000e+00
79	0	XFr_A	-3.470000e-04
79	0	XFr_B	1.730000e-03
79	0	XFr_E	-9.320000e-04
79	0	XFr_P	-4.330000e-05
79	0	XFr_G	2.000000e-03
79	1	cost	-2.930000e+00
79	1	XFr_A	-2.700000e-04
79	1	XFr_B	6.350000e-04
79	1	XFr_E	1.580000e-03
79	1	XFr_P	9.850000e-05
79	1	XFr_G	1.850000e-04
79	2	cost	-1.100000e+01
79	2	XFr_A	-3.450000e-04
79	2	XFr_B	-8.450000e-04
79	2	XFr_E	-6.640000e-04
79	2	XFr_P	1.120000e-03
79	2	XFr_G	-1.440000e-03
79	3	cost	1.200000e+01
79	3	XFr_A	-4.120000e-05
79	3	XFr_B	-8.540000e-04
79	3	XFr_E	-2.930000e-04
79	3	XFr_P	-1.700000e-03
79	3	XFr_G	3.630000e-04
79	4	cost	-2.750000e+00
79	4	XFr_A	-7.910000e-04
79	4	XFr_B	7.360000e-04
79	4	XFr_E	-5.590000e-04
79	4	XFr_P	-1.840000e-04
79	4	XFr_G	-1.010000e-03
79	5	cost	9.110000e+00
79	5	XFr_A	1.080000e-03
79	5	XFr_B	-5.880000e-04
79	5	XFr_E	6.170000e-04
79	5	XFr_P	-6.200000e-05
79	5	XFr_G	8.540000e-04
80	0	cost	7.980000e-01
80	0	XFr_A	-1.060000e-04
80	0	XFr_B	9.510000e-04
80	0	XFr_E	-1.470000e-03
80	0	XFr_P	-6.920000e-04
80	0	XFr_G	-1.050000e-03
80	1	cost	3.050000e+00
80	1	XFr_A	1.030000e-03
80	1	XFr_B	-2.000000e-03
80	1	XFr_E	1.140000e-03
80	1	XFr_P	-2.510000e-04
80	1	XFr_G	-9.850000e-04
80	2	cost	-7.060000e+00
80	2	XFr_A	-1.740000e-04
80	2	XFr_B	1.330000e-03
80	2	XFr_E	1.230000e-03
80	2	XFr_P	7.750000e-05
80	2	XFr_G	-7.060000e-04
80	3	cost	6.910000e+00
80	3	XFr_A	1.090000e-03
80	3	XFr_B	-6.400000e-04
80	3	XFr_E	3.740000e-04
80	3	XFr_P	-1.110000e-03
80	3	XFr_G	-1.480000e-04
80	4	cost	-2.170000e+00
80	4	XFr_A	1.300000e-03
80	4	XFr_B	-6.690000e-04
80	4	XFr_E	5.240000e-04
80	4	XFr_P	3.560000e-04
80	4	XFr_G	-5.200000e-04
80	5	cost	-3.770000e+00
80	5	XFr_A	-3.950000e-04
80	5	XFr_B	6.950000e-04
80	5	XFr_E	-8.050000e-04
80	5	XFr_P	2.000000e-03
80	5	XFr_G	4.300000e-04
81	0	cost	2.560000e+00
81	0	XFr_A	1.240000e-03
81	0	XFr_B	3.380000e-04
81	0	XFr_E	2.640000e-04
81	0	XFr_P	3.960000e-04
81	0	XFr_G	-5.070000e-04
81	1	cost	-5.920000e+00
81	1	XFr_A	-8.840000e-04
81	1	XFr_B	2.000000e-03
81	1	XFr_E	4.180000e-04
81	1	XFr_P	1.320000e-03
81	1	XFr_G	-6.360000e-04
81	2	cost	5.840000e+00
81	2	XFr_A	-4.240000e-04
81	2	XFr_B	3.830000e-04
81	2	XFr_E	-6.590000e-04
81	2	XFr_P	7.320000e-04
81	2	XFr_G	-4.010000e-04
81	3	cost	5.510000e+00
81	3	XFr_A	-9.760000e-04
81	3	XFr_B	5.050000e-04
81	3	XFr_E	-2.000000e-03
81	3	XFr_P	1.020000e-03
81	3	XFr_G	-1.850000e-03
81	4	cost	-4.540000e+00
81	4	XFr_A	2.450000e-04
81	4	XFr_B	-6.650000e-04
81	4	XFr_E	2.540000e-04
81	4	XFr_P	-1.220000e-04
81	4	XFr_G	-1.250000e-03
81	5	cost	-5.070000e+00
81	5	XFr_A	7.050000e-05
81	5	XFr_B	5.140000e-04
81	5	XFr_E	-1.420000e-03
81	5	XFr_P	-7.070000e-06
81	5	XFr_G	-1.360000e-04
82	0	cost	9.130000e+00
82	0	XFr_A	-2.000000e-03
82	0	XFr_B	5.720000e-04
82	0	XFr_E	-1.340000e-03
82	0	XFr_P	1.190000e-03
82	0	XFr_G	-2.360000e-04
82	1	cost	-4.180000e+00
82	1	XFr_A	-1.320000e-03
82	1	XFr_B	-5.210000e-04
82	1	XFr_E	6.840000e-05
82	1	XFr_P	-9.620000e-04
82	1	XFr_G	3.720000e-04
82	2	cost	-2.690000e+00
82	2	XFr_A	4.650000e-04
82	2	XFr_B	-5.540000e-04
82	2	XFr_E	-6.660000e-04
82	2	XFr_P	7.100000e-05
82	2	XFr_G	-3.360000e-05
82	3	cost	-8.280000e+00
82	3	XFr_A	6.860000e-04
82	3	XFr_B	-1.830000e-03
82	3	XFr_E	-5.140000e-04
82	3	XFr_P	1.650000e-04
82	3	XFr_G	1.920000e-03
82	4	cost	6.320000e+00
82	4	XFr_A	1.840000e-04
82	4	XFr_B	-5.080000e-04
82	4	XFr_E	-1.740000e-03
82	4	XFr_P	9.980000e-04
82	4	XFr_G	-1.330000e-03
82	5	cost	-1.210000e+00
82	5	XFr_A	1.210000e-03
82	5	XFr_B	8.450000e-05
82	5	XFr_E	8.520000e-04
82	5	XFr_P	-2.950000e-04
82	5	XFr_G	-2.000000e-03
83	0	cost	-1.200000e+01
83	0	XFr_A	8.650000e-04
83	0	XFr_B	-1.380000e-03
83	0	XFr_E	-5.400000e-04
83	0	XFr_P	1.950000e-03
83	0	XFr_G	-1.380000e-03
83	1	cost	1.650000e+00
83	1	XFr_A	3.620000e-04
83	1	XFr_B	-5.500000e-04
83	1	XFr_E	9.620000e-04
83	1	XFr_P	4.870000e-04
83	1	XFr_G	-5.930000e-04
83	2	cost	-5.390000e+00
83	2	XFr_A	-4.170000e-04
83	2	XFr_B	-3.010000e-04
83	2	XFr_E	-1.440000e-03
83	2	XFr_P	-7.420000e-04
83	2	XFr_G	-6.930000e-04
83	3	cost	-3.740000e+00
83	3	XFr_A	4.350000e-04
83	3	XFr_B	-1.250000e-03
83	3	XFr_E	3.990000e-05
83	3	XFr_P	-3.550000e-04
83	3	XFr_G	-6.340000e-04
83	4	cost	2.360000e-01
83	4	XFr_A	-6.000000e-04
83	4	XFr_B	-2.000000e-03
83	4	XFr_E	-1.370000e-03
83	4	XFr_P	6.630000e-04
83	4	XFr_G	-9.460000e-04
83	5	cost	1.300000e+00
83	5	XFr_A	-5.170000e-04
83	5	XFr_B	3.130000e-04
83	5	XFr_E	3.870000e-04
83	5	XFr_P	1.270000e-03
83	5	XFr_G	4.370000e-04
84	0	cost	2.990000e+00
84	0	XFr_A	2.000000e-03
84	0	XFr_B	6.490000e-04
84	0	XFr_E	-5.490000e-04
84	0	XFr_P	6.430000e-04
84	0	XFr_G	3.660000e-04
84	1	cost	-7.600000e+00
84	1	XFr_A	6.460000e-04
84	1	XFr_B	1.870000e-03
84	1	XFr_E	-5.490000e-04
84	1	XFr_P	1.180000e-03
84	1	XFr_G	1.210000e-03
84	2	cost	9.980000e+00
84	2	XFr_A	2.690000e-04
84	2	XFr_B	4.450000e-04
84	2	XFr_E	3.030000e-04
84	2	XFr_P	-8.370000e-04
84	2	XFr_G	1.520000e-03
84	3	cost	1.200000e+01
84	3	XFr_A	-2.000000e-03
84	3	XFr_B	7.660000e-04
84	3	XFr_E	7.560000e-04
84	3	XFr_P	8.100000e-05
84	3	XFr_G	1.190000e-03
84	4	cost	7.290000e+00
84	4	XFr_A	-8.800000e-04
84	4	XFr_B	-1.010000e-03
84	4	XFr_E	-1.780000e-03
84	4	XFr_P	-1.360000e-03
84	4	XFr_G	2.000000e-03
84	5	cost	5.410000e+00
84	5	XFr_A	7.860000e-04
84	5	XFr_B	-4.590000e-05
84	5	XFr_E	-1.120000e-04
84	5	XFr_P	-9.770000e-05
84	5	XFr_G	-1.220000e-03
85	0	cost	-9.170000e+00
85	0	XFr_A	-2.010000e-04
85	0	XFr_B	1.500000e-04
85	0	XFr_E	1.630000e-03
85	0	XFr_P	4.910000e-04
85	0	XFr_G	3.510000e-04
85	1	cost	5.010000e+00
85	1	XFr_A	-1.100000e-03
85	1	XFr_B	1.830000e-04
85	1	XFr_E	-8.370000e-05
85	1	XFr_P	9.450000e-04
85	1	XFr_G	-1.000000e-03
85	2	cost	7.910000e-01
85	2	XFr_A	-1.100000e-03
85	2	XFr_B	-1.860000e-04
85	2	XFr_E	8.380000e-04
85	2	XFr_P	-1.680000e-03
85	2	XFr_G	1.680000e-03
85	3	cost	-7.150000e+00
85	3	XFr_A	-8.960000e-04
85	3	XFr_B	3.590000e-05
85	3	XFr_E	1.210000e-03
85	3	XFr_P	-7.220000e-04
85	3	XFr_G	1.350000e-03
85	4	cost	-9.680000e-01
85	4	XFr_A	1.430000e-03
85	4	XFr_B	1.070000e-03
85	4	XFr_E	-1.140000e-03
85	4	XFr_P	7.540000e-05
85	4	XFr_G	4.980000e-04
85	5	cost	3.390000e-02
85	5	XFr_A	1.910000e-03
85	5	XFr_B	3.680000e-04
85	5	XFr_E	1.840000e-04
85	5	XFr_P	9.060000e-04
85	5	XFr_G	-6.140000e-05
86	0	cost	-1.450000e-02
86	0	XFr_A	2.700000e-04
86	0	XFr_B	-4.230000e-04
86	0	XFr_E	-4.650000e-04
