rto_iter	test_point_no	variable_name	noise
64	3	XFr_B	-6.850000e-05
64	3	XFr_E	7.000000e-05
64	3	XFr_P	3.330000e-04
64	3	XFr_G	-2.305000e-04
64	4	cost	3.770000e+00
64	4	XFr_A	-2.675000e-04
64	4	XFr_B	-6.350000e-04
64	4	XFr_E	-4.200000e-04
64	4	XFr_P	7.750000e-04
64	4	XFr_G	-3.250000e-04
64	5	cost	4.555000e+00
64	5	XFr_A	4.195000e-04
64	5	XFr_B	6.000000e-05
64	5	XFr_E	9.500000e-04
64	5	XFr_P	6.950000e-04
64	5	XFr_G	2.790000e-04
65	0	cost	-6.000000e+00
65	0	XFr_A	2.650000e-04
65	0	XFr_B	4.490000e-04
65	0	XFr_E	2.145000e-04
65	0	XFr_P	-2.030000e-04
65	0	XFr_G	-6.700000e-04
65	1	cost	-3.040000e+00
65	1	XFr_A	1.175000e-05
65	1	XFr_B	3.125000e-04
65	1	XFr_E	8.400000e-04
65	1	XFr_P	-5.450000e-04
65	1	XFr_G	-6.850000e-06
65	2	cost	-4.840000e+00
65	2	XFr_A	-1.000000e-03
65	2	XFr_B	2.070000e-04
65	2	XFr_E	6.300000e-05
65	2	XFr_P	3.740000e-04
65	2	XFr_G	2.415000e-04
65	3	cost	-1.470000e+00
65	3	XFr_A	-6.550000e-04
65	3	XFr_B	-1.200000e-04
65	3	XFr_E	3.670000e-04
65	3	XFr_P	-1.230000e-04
65	3	XFr_G	-8.300000e-05
65	4	cost	1.605000e+00
65	4	XFr_A	-7.200000e-04
65	4	XFr_B	1.550000e-05
65	4	XFr_E	-8.300000e-06
65	4	XFr_P	-1.000000e-04
65	4	XFr_G	1.755000e-04
65	5	cost	-2.915000e+00
65	5	XFr_A	-7.550000e-05
65	5	XFr_B	1.000000e-03
65	5	XFr_E	-2.050000e-05
65	5	XFr_P	-2.775000e-05
65	5	XFr_G	-3.685000e-04
66	0	cost	-7.500000e-01
66	0	XFr_A	2.805000e-04
66	0	XFr_B	4.895000e-04
66	0	XFr_E	3.100000e-04
66	0	XFr_P	1.825000e-04
66	0	XFr_G	2.695000e-04
66	1	cost	-1.555000e+00
66	1	XFr_A	4.420000e-04
66	1	XFr_B	-5.100000e-04
66	1	XFr_E	-8.700000e-05
66	1	XFr_P	4.755000e-04
66	1	XFr_G	-1.745000e-04
66	2	cost	2.645000e+00
66	2	XFr_A	5.650000e-04
66	2	XFr_B	2.365000e-04
66	2	XFr_E	2.725000e-04
66	2	XFr_P	9.250000e-04
66	2	XFr_G	6.800000e-04
66	3	cost	-1.860000e+00
66	3	XFr_A	-1.265000e-04
66	3	XFr_B	6.950000e-04
66	3	XFr_E	-4.545000e-05
66	3	XFr_P	-8.550000e-04
66	3	XFr_G	1.300000e-05
66	4	cost	1.840000e+00
66	4	XFr_A	2.910000e-05
66	4	XFr_B	-2.635000e-04
66	4	XFr_E	1.945000e-04
66	4	XFr_P	1.890000e-04
66	4	XFr_G	-7.450000e-04
66	5	cost	-1.655000e+00
66	5	XFr_A	-9.500000e-05
66	5	XFr_B	2.255000e-04
66	5	XFr_E	-7.750000e-04
66	5	XFr_P	9.150000e-04
66	5	XFr_G	4.865000e-04
67	0	cost	-3.395000e+00
67	0	XFr_A	5.250000e-04
67	0	XFr_B	-9.000000e-05
67	0	XFr_E	-1.595000e-04
67	0	XFr_P	7.400000e-04
67	0	XFr_G	4.400000e-04
67	1	cost	-4.470000e-01
67	1	XFr_A	8.150000e-05
67	1	XFr_B	-9.550000e-04
67	1	XFr_E	7.400000e-04
67	1	XFr_P	-3.630000e-04
67	1	XFr_G	2.400000e-04
67	2	cost	3.500000e+00
67	2	XFr_A	3.920000e-04
67	2	XFr_B	7.400000e-04
67	2	XFr_E	-1.470000e-04
67	2	XFr_P	-6.600000e-04
67	2	XFr_G	-6.850000e-05
67	3	cost	6.000000e+00
67	3	XFr_A	9.800000e-04
67	3	XFr_B	6.050000e-04
67	3	XFr_E	-4.700000e-04
67	3	XFr_P	3.015000e-05
67	3	XFr_G	4.150000e-04
67	4	cost	-2.940000e+00
67	4	XFr_A	-5.200000e-04
67	4	XFr_B	-7.050000e-04
67	4	XFr_E	7.650000e-04
67	4	XFr_P	6.950000e-04
67	4	XFr_G	7.650000e-04
67	5	cost	6.000000e+00
67	5	XFr_A	2.580000e-04
67	5	XFr_B	3.725000e-04
67	5	XFr_E	3.845000e-04
67	5	XFr_P	-2.025000e-04
67	5	XFr_G	5.250000e-04
68	0	cost	1.660000e+00
68	0	XFr_A	2.575000e-04
68	0	XFr_B	-8.550000e-04
68	0	XFr_E	-1.420000e-04
68	0	XFr_P	-3.355000e-04
68	0	XFr_G	-4.805000e-04
68	1	cost	2.475000e+00
68	1	XFr_A	8.800000e-04
68	1	XFr_B	-8.200000e-05
68	1	XFr_E	6.000000e-05
68	1	XFr_P	-4.470000e-04
68	1	XFr_G	2.100000e-04
68	2	cost	-2.950000e+00
68	2	XFr_A	3.435000e-04
68	2	XFr_B	3.335000e-04
68	2	XFr_E	1.630000e-04
68	2	XFr_P	-3.500000e-04
68	2	XFr_G	1.705000e-04
68	3	cost	-8.200000e-01
68	3	XFr_A	-1.000000e-04
68	3	XFr_B	-3.405000e-04
68	3	XFr_E	-1.480000e-04
68	3	XFr_P	2.895000e-05
68	3	XFr_G	1.325000e-04
68	4	cost	5.650000e+00
68	4	XFr_A	-3.075000e-04
68	4	XFr_B	1.035000e-05
68	4	XFr_E	-7.200000e-04
68	4	XFr_P	3.080000e-04
68	4	XFr_G	3.475000e-04
68	5	cost	6.500000e-01
68	5	XFr_A	-6.400000e-05
68	5	XFr_B	1.090000e-04
68	5	XFr_E	2.225000e-04
68	5	XFr_P	-8.550000e-04
68	5	XFr_G	-3.400000e-04
69	0	cost	-3.875000e+00
69	0	XFr_A	-3.310000e-04
69	0	XFr_B	-3.200000e-05
69	0	XFr_E	1.000000e-03
69	0	XFr_P	3.860000e-04
69	0	XFr_G	1.000000e-03
69	1	cost	3.090000e+00
69	1	XFr_A	-7.950000e-04
69	1	XFr_B	-9.450000e-04
69	1	XFr_E	-5.250000e-06
69	1	XFr_P	-9.150000e-05
69	1	XFr_G	-1.910000e-04
69	2	cost	-3.180000e+00
69	2	XFr_A	3.615000e-04
69	2	XFr_B	1.925000e-05
69	2	XFr_E	3.180000e-04
69	2	XFr_P	2.680000e-04
69	2	XFr_G	-2.650000e-04
69	3	cost	2.015000e+00
69	3	XFr_A	9.500000e-04
69	3	XFr_B	1.945000e-05
69	3	XFr_E	2.225000e-04
69	3	XFr_P	-2.400000e-04
69	3	XFr_G	3.635000e-04
69	4	cost	6.000000e+00
69	4	XFr_A	-1.070000e-04
69	4	XFr_B	-6.400000e-04
69	4	XFr_E	1.905000e-04
69	4	XFr_P	-5.900000e-04
69	4	XFr_G	6.750000e-04
69	5	cost	3.495000e+00
69	5	XFr_A	1.465000e-04
69	5	XFr_B	1.000000e-03
69	5	XFr_E	6.100000e-04
69	5	XFr_P	4.110000e-04
69	5	XFr_G	5.150000e-04
70	0	cost	1.165000e+00
70	0	XFr_A	-4.925000e-04
70	0	XFr_B	-9.450000e-04
70	0	XFr_E	4.750000e-05
70	0	XFr_P	-4.665000e-04
70	0	XFr_G	6.000000e-04
70	1	cost	-2.150000e+00
70	1	XFr_A	-1.065000e-04
70	1	XFr_B	4.395000e-04
70	1	XFr_E	-6.000000e-04
70	1	XFr_P	1.975000e-04
70	1	XFr_G	-9.650000e-04
70	2	cost	-5.250000e+00
70	2	XFr_A	-7.150000e-04
70	2	XFr_B	3.350000e-04
70	2	XFr_E	-6.100000e-04
70	2	XFr_P	-3.555000e-04
70	2	XFr_G	3.880000e-04
70	3	cost	6.250000e-01
70	3	XFr_A	-1.120000e-04
70	3	XFr_B	3.510000e-04
70	3	XFr_E	3.375000e-04
70	3	XFr_P	-6.600000e-05
70	3	XFr_G	7.750000e-04
70	4	cost	7.100000e-01
70	4	XFr_A	1.470000e-04
70	4	XFr_B	3.945000e-04
70	4	XFr_E	-1.200000e-04
70	4	XFr_P	2.180000e-04
70	4	XFr_G	3.715000e-04
70	5	cost	4.850000e+00
70	5	XFr_A	6.900000e-05
70	5	XFr_B	-5.600000e-04
70	5	XFr_E	-2.695000e-04
70	5	XFr_P	2.725000e-04
70	5	XFr_G	2.255000e-04
71	0	cost	2.205000e+00
71	0	XFr_A	2.045000e-04
71	0	XFr_B	-4.715000e-04
71	0	XFr_E	5.400000e-04
71	0	XFr_P	-9.100000e-04
71	0	XFr_G	-3.735000e-04
71	1	cost	-2.225000e+00
71	1	XFr_A	3.460000e-04
71	1	XFr_B	5.350000e-05
71	1	XFr_E	6.750000e-06
71	1	XFr_P	1.460000e-04
71	1	XFr_G	2.730000e-04
71	2	cost	1.605000e+00
71	2	XFr_A	-2.930000e-04
71	2	XFr_B	-4.415000e-04
71	2	XFr_E	-2.310000e-04
71	2	XFr_P	-4.705000e-05
71	2	XFr_G	-1.580000e-04
71	3	cost	2.240000e+00
71	3	XFr_A	2.000000e-05
71	3	XFr_B	5.400000e-04
71	3	XFr_E	-3.420000e-04
71	3	XFr_P	7.700000e-04
71	3	XFr_G	-1.975000e-04
71	4	cost	4.935000e+00
71	4	XFr_A	9.650000e-04
71	4	XFr_B	-6.250000e-04
71	4	XFr_E	-1.030000e-04
71	4	XFr_P	1.000000e-03
71	4	XFr_G	9.200000e-04
71	5	cost	1.010000e+00
71	5	XFr_A	1.000000e-03
71	5	XFr_B	-1.045000e-04
71	5	XFr_E	-1.835000e-04
71	5	XFr_P	-1.770000e-04
71	5	XFr_G	8.900000e-04
72	0	cost	-6.000000e+00
72	0	XFr_A	-1.925000e-04
72	0	XFr_B	7.700000e-04
72	0	XFr_E	-1.655000e-04
72	0	XFr_P	1.660000e-04
72	0	XFr_G	-4.965000e-04
72	1	cost	-4.550000e+00
72	1	XFr_A	8.400000e-05
72	1	XFr_B	2.600000e-04
72	1	XFr_E	-1.000000e-04
72	1	XFr_P	-7.400000e-04
72	1	XFr_G	-1.470000e-04
72	2	cost	2.700000e+00
72	2	XFr_A	6.100000e-04
72	2	XFr_B	1.315000e-04
72	2	XFr_E	-3.980000e-04
72	2	XFr_P	-7.900000e-04
72	2	XFr_G	-3.720000e-04
72	3	cost	4.275000e+00
72	3	XFr_A	7.350000e-04
72	3	XFr_B	-7.000000e-04
72	3	XFr_E	8.300000e-04
72	3	XFr_P	-5.750000e-04
72	3	XFr_G	1.695000e-04
72	4	cost	-1.565000e+00
72	4	XFr_A	-1.870000e-04
72	4	XFr_B	-2.780000e-04
72	4	XFr_E	-1.385000e-04
72	4	XFr_P	-6.850000e-04
72	4	XFr_G	-1.335000e-04
72	5	cost	2.230000e+00
72	5	XFr_A	4.055000e-04
72	5	XFr_B	5.100000e-04
72	5	XFr_E	1.710000e-04
72	5	XFr_P	-4.775000e-04
72	5	XFr_G	5.650000e-04
73	0	cost	-3.935000e+00
73	0	XFr_A	2.400000e-04
73	0	XFr_B	-3.060000e-04
73	0	XFr_E	-6.350000e-04
73	0	XFr_P	4.740000e-05
73	0	XFr_G	3.350000e-04
73	1	cost	7.400000e-01
73	1	XFr_A	-2.665000e-04
73	1	XFr_B	2.420000e-04
73	1	XFr_E	5.650000e-04
73	1	XFr_P	8.900000e-04
73	1	XFr_G	-1.385000e-04
73	2	cost	-2.795000e+00
73	2	XFr_A	3.155000e-04
73	2	XFr_B	5.500000e-04
73	2	XFr_E	2.020000e-04
73	2	XFr_P	-1.460000e-04
73	2	XFr_G	-3.740000e-05
73	3	cost	4.095000e+00
73	3	XFr_A	2.135000e-05
73	3	XFr_B	8.350000e-05
73	3	XFr_E	-1.180000e-04
73	3	XFr_P	-3.600000e-04
73	3	XFr_G	-1.760000e-04
73	4	cost	9.000000e-01
73	4	XFr_A	6.300000e-04
73	4	XFr_B	3.825000e-04
73	4	XFr_E	-1.165000e-05
73	4	XFr_P	-1.000000e-03
73	4	XFr_G	-6.500000e-04
73	5	cost	-3.745000e+00
73	5	XFr_A	3.275000e-05
73	5	XFr_B	1.145000e-04
73	5	XFr_E	-2.765000e-04
73	5	XFr_P	1.705000e-04
73	5	XFr_G	-2.765000e-04
74	0	cost	-1.990000e+00
74	0	XFr_A	-4.785000e-06
74	0	XFr_B	-3.750000e-04
74	0	XFr_E	3.020000e-04
74	0	XFr_P	-2.375000e-04
74	0	XFr_G	2.470000e-04
74	1	cost	-3.935000e-01
74	1	XFr_A	1.000000e-03
74	1	XFr_B	-2.980000e-04
74	1	XFr_E	1.525000e-04
74	1	XFr_P	5.450000e-04
74	1	XFr_G	1.180000e-04
74	2	cost	-2.520000e+00
74	2	XFr_A	-2.180000e-04
74	2	XFr_B	1.825000e-04
74	2	XFr_E	-4.485000e-05
74	2	XFr_P	-7.900000e-05
74	2	XFr_G	-6.900000e-04
74	3	cost	1.825000e+00
74	3	XFr_A	-3.285000e-04
74	3	XFr_B	-3.460000e-04
74	3	XFr_E	-7.800000e-04
74	3	XFr_P	2.125000e-04
74	3	XFr_G	4.160000e-04
74	4	cost	-1.510000e+00
74	4	XFr_A	5.200000e-04
74	4	XFr_B	5.150000e-05
74	4	XFr_E	1.810000e-04
74	4	XFr_P	-3.250000e-04
74	4	XFr_G	2.950000e-04
74	5	cost	-4.675000e+00
74	5	XFr_A	9.950000e-05
74	5	XFr_B	3.995000e-04
74	5	XFr_E	-1.855000e-04
74	5	XFr_P	-1.940000e-04
74	5	XFr_G	-6.000000e-04
75	0	cost	8.950000e-03
75	0	XFr_A	6.350000e-04
75	0	XFr_B	1.000000e-03
75	0	XFr_E	8.850000e-04
75	0	XFr_P	2.120000e-04
75	0	XFr_G	5.300000e-04
75	1	cost	-5.650000e+00
75	1	XFr_A	-3.325000e-04
75	1	XFr_B	-6.550000e-04
75	1	XFr_E	-5.150000e-04
75	1	XFr_P	-5.900000e-04
75	1	XFr_G	-8.900000e-04
75	2	cost	3.955000e+00
75	2	XFr_A	-6.150000e-04
75	2	XFr_B	1.885000e-04
75	2	XFr_E	8.700000e-05
75	2	XFr_P	-4.070000e-04
75	2	XFr_G	-6.400000e-04
75	3	cost	1.350000e+00
75	3	XFr_A	-3.100000e-04
75	3	XFr_B	7.200000e-04
75	3	XFr_E	-6.150000e-04
75	3	XFr_P	-5.100000e-04
75	3	XFr_G	-4.055000e-04
75	4	cost	-1.510000e+00
75	4	XFr_A	-2.630000e-04
75	4	XFr_B	8.900000e-04
75	4	XFr_E	-2.480000e-04
75	4	XFr_P	4.100000e-04
75	4	XFr_G	1.285000e-04
75	5	cost	3.995000e+00
75	5	XFr_A	-7.950000e-05
75	5	XFr_B	-3.255000e-04
75	5	XFr_E	-2.025000e-04
75	5	XFr_P	4.620000e-04
75	5	XFr_G	2.210000e-04
76	0	cost	3.695000e+00
76	0	XFr_A	-2.900000e-04
76	0	XFr_B	2.120000e-06
76	0	XFr_E	3.350000e-04
76	0	XFr_P	6.600000e-04
76	0	XFr_G	2.890000e-04
76	1	cost	-6.000000e+00
76	1	XFr_A	-1.650000e-04
76	1	XFr_B	6.450000e-04
76	1	XFr_E	-6.900000e-04
76	1	XFr_P	7.850000e-04
76	1	XFr_G	-2.225000e-04
76	2	cost	2.510000e+00
76	2	XFr_A	-8.600000e-05
76	2	XFr_B	-1.840000e-05
76	2	XFr_E	-6.550000e-04
76	2	XFr_P	-4.305000e-05
76	2	XFr_G	6.800000e-04
76	3	cost	4.515000e+00
76	3	XFr_A	3.120000e-04
76	3	XFr_B	3.500000e-04
76	3	XFr_E	-2.345000e-04
76	3	XFr_P	1.045000e-05
76	3	XFr_G	-5.400000e-04
76	4	cost	1.045000e+00
76	4	XFr_A	5.500000e-04
76	4	XFr_B	1.260000e-04
76	4	XFr_E	1.145000e-04
76	4	XFr_P	-1.890000e-04
76	4	XFr_G	1.000000e-03
76	5	cost	-2.005000e+00
76	5	XFr_A	-1.000000e-03
76	5	XFr_B	8.050000e-04
76	5	XFr_E	-3.040000e-04
76	5	XFr_P	-3.470000e-04
76	5	XFr_G	-5.150000e-04
77	0	cost	2.960000e+00
77	0	XFr_A	1.280000e-04
77	0	XFr_B	-5.350000e-04
77	0	XFr_E	-3.930000e-04
77	0	XFr_P	-4.575000e-04
77	0	XFr_G	-4.475000e-04
77	1	cost	2.915000e+00
77	1	XFr_A	-5.900000e-04
77	1	XFr_B	-9.700000e-04
77	1	XFr_E	3.020000e-04
77	1	XFr_P	-7.550000e-04
77	1	XFr_G	-2.280000e-04
77	2	cost	2.465000e+00
77	2	XFr_A	-4.075000e-05
77	2	XFr_B	-5.350000e-04
77	2	XFr_E	4.945000e-04
77	2	XFr_P	-1.530000e-04
77	2	XFr_G	-5.100000e-04
77	3	cost	-1.980000e+00
77	3	XFr_A	3.145000e-04
77	3	XFr_B	-1.235000e-04
77	3	XFr_E	-1.750000e-04
77	3	XFr_P	2.555000e-04
77	3	XFr_G	-2.445000e-05
77	4	cost	-2.650000e+00
77	4	XFr_A	1.000000e-03
77	4	XFr_B	5.050000e-04
77	4	XFr_E	1.590000e-04
77	4	XFr_P	-1.775000e-04
77	4	XFr_G	-2.490000e-04
77	5	cost	-1.200000e+00
77	5	XFr_A	-4.100000e-05
77	5	XFr_B	2.060000e-04
77	5	XFr_E	-1.455000e-04
77	5	XFr_P	3.710000e-04
77	5	XFr_G	-7.800000e-04
78	0	cost	2.730000e+00
78	0	XFr_A	1.395000e-04
78	0	XFr_B	2.050000e-04
78	0	XFr_E	-7.100000e-04
78	0	XFr_P	2.845000e-04
78	0	XFr_G	2.615000e-04
78	1	cost	-4.305000e+00
78	1	XFr_A	-1.410000e-04
78	1	XFr_B	2.105000e-04
78	1	XFr_E	-5.450000e-04
78	1	XFr_P	-7.650000e-04
78	1	XFr_G	2.800000e-04
78	2	cost	-4.995000e+00
78	2	XFr_A	3.305000e-04
78	2	XFr_B	-7.500000e-05
78	2	XFr_E	1.400000e-04
78	2	XFr_P	-2.155000e-04
78	2	XFr_G	-8.550000e-04
78	3	cost	6.000000e+00
78	3	XFr_A	-6.750000e-04
78	3	XFr_B	-2.410000e-04
78	3	XFr_E	-2.185000e-04
78	3	XFr_P	-6.500000e-04
78	3	XFr_G	-6.700000e-04
78	4	cost	-2.530000e+00
78	4	XFr_A	-8.800000e-04
78	4	XFr_B	1.930000e-04
78	4	XFr_E	-1.465000e-04
78	4	XFr_P	1.505000e-04
78	4	XFr_G	-1.260000e-04
78	5	cost	-2.240000e+00
78	5	XFr_A	8.000000e-04
78	5	XFr_B	8.450000e-04
78	5	XFr_E	-3.945000e-04
78	5	XFr_P	-7.700000e-04
78	5	XFr_G	1.625000e-04
79	0	cost	-1.490000e+00
79	0	XFr_A	-1.735000e-04
79	0	XFr_B	8.650000e-04
79	0	XFr_E	-4.660000e-04
79	0	XFr_P	-2.165000e-05
79	0	XFr_G	1.000000e-03
79	1	cost	-1.465000e+00
79	1	XFr_A	-1.350000e-04
79	1	XFr_B	3.175000e-04
79	1	XFr_E	7.900000e-04
79	1	XFr_P	4.925000e-05
79	1	XFr_G	9.250000e-05
79	2	cost	-5.500000e+00
79	2	XFr_A	-1.725000e-04
79	2	XFr_B	-4.225000e-04
79	2	XFr_E	-3.320000e-04
79	2	XFr_P	5.600000e-04
79	2	XFr_G	-7.200000e-04
79	3	cost	6.000000e+00
79	3	XFr_A	-2.060000e-05
79	3	XFr_B	-4.270000e-04
79	3	XFr_E	-1.465000e-04
79	3	XFr_P	-8.500000e-04
79	3	XFr_G	1.815000e-04
79	4	cost	-1.375000e+00
79	4	XFr_A	-3.955000e-04
79	4	XFr_B	3.680000e-04
79	4	XFr_E	-2.795000e-04
79	4	XFr_P	-9.200000e-05
79	4	XFr_G	-5.050000e-04
79	5	cost	4.555000e+00
79	5	XFr_A	5.400000e-04
79	5	XFr_B	-2.940000e-04
79	5	XFr_E	3.085000e-04
79	5	XFr_P	-3.100000e-05
79	5	XFr_G	4.270000e-04
80	0	cost	3.990000e-01
80	0	XFr_A	-5.300000e-05
80	0	XFr_B	4.755000e-04
80	0	XFr_E	-7.350000e-04
80	0	XFr_P	-3.460000e-04
80	0	XFr_G	-5.250000e-04
80	1	cost	1.525000e+00
80	1	XFr_A	5.150000e-04
80	1	XFr_B	-1.000000e-03
80	1	XFr_E	5.700000e-04
80	1	XFr_P	-1.255000e-04
80	1	XFr_G	-4.925000e-04
80	2	cost	-3.530000e+00
80	2	XFr_A	-8.700000e-05
80	2	XFr_B	6.650000e-04
80	2	XFr_E	6.150000e-04
80	2	XFr_P	3.875000e-05
80	2	XFr_G	-3.530000e-04
80	3	cost	3.455000e+00
80	3	XFr_A	5.450000e-04
80	3	XFr_B	-3.200000e-04
80	3	XFr_E	1.870000e-04
80	3	XFr_P	-5.550000e-04
80	3	XFr_G	-7.400000e-05
80	4	cost	-1.085000e+00
80	4	XFr_A	6.500000e-04
80	4	XFr_B	-3.345000e-04
80	4	XFr_E	2.620000e-04
80	4	XFr_P	1.780000e-04
80	4	XFr_G	-2.600000e-04
80	5	cost	-1.885000e+00
80	5	XFr_A	-1.975000e-04
80	5	XFr_B	3.475000e-04
80	5	XFr_E	-4.025000e-04
80	5	XFr_P	1.000000e-03
80	5	XFr_G	2.150000e-04
81	0	cost	1.280000e+00
81	0	XFr_A	6.200000e-04
81	0	XFr_B	1.690000e-04
81	0	XFr_E	1.320000e-04
81	0	XFr_P	1.980000e-04
81	0	XFr_G	-2.535000e-04
81	1	cost	-2.960000e+00
81	1	XFr_A	-4.420000e-04
81	1	XFr_B	1.000000e-03
81	1	XFr_E	2.090000e-04
81	1	XFr_P	6.600000e-04
81	1	XFr_G	-3.180000e-04
81	2	cost	2.920000e+00
81	2	XFr_A	-2.120000e-04
81	2	XFr_B	1.915000e-04
81	2	XFr_E	-3.295000e-04
81	2	XFr_P	3.660000e-04
81	2	XFr_G	-2.005000e-04
81	3	cost	2.755000e+00
81	3	XFr_A	-4.880000e-04
81	3	XFr_B	2.525000e-04
81	3	XFr_E	-1.000000e-03
81	3	XFr_P	5.100000e-04
81	3	XFr_G	-9.250000e-04
81	4	cost	-2.270000e+00
81	4	XFr_A	1.225000e-04
81	4	XFr_B	-3.325000e-04
81	4	XFr_E	1.270000e-04
81	4	XFr_P	-6.100000e-05
81	4	XFr_G	-6.250000e-04
81	5	cost	-2.535000e+00
81	5	XFr_A	3.525000e-05
81	5	XFr_B	2.570000e-04
81	5	XFr_E	-7.100000e-04
81	5	XFr_P	-3.535000e-06
81	5	XFr_G	-6.800000e-05
82	0	cost	4.565000e+00
82	0	XFr_A	-1.000000e-03
82	0	XFr_B	2.860000e-04
82	0	XFr_E	-6.700000e-04
82	0	XFr_P	5.950000e-04
82	0	XFr_G	-1.180000e-04
82	1	cost	-2.090000e+00
82	1	XFr_A	-6.600000e-04
82	1	XFr_B	-2.605000e-04
82	1	XFr_E	3.420000e-05
82	1	XFr_P	-4.810000e-04
82	1	XFr_G	1.860000e-04
82	2	cost	-1.345000e+00
82	2	XFr_A	2.325000e-04
82	2	XFr_B	-2.770000e-04
82	2	XFr_E	-3.330000e-04
82	2	XFr_P	3.550000e-05
82	2	XFr_G	-1.680000e-05
82	3	cost	-4.140000e+00
82	3	XFr_A	3.430000e-04
82	3	XFr_B	-9.150000e-04
82	3	XFr_E	-2.570000e-04
82	3	XFr_P	8.250000e-05
82	3	XFr_G	9.600000e-04
82	4	cost	3.160000e+00
82	4	XFr_A	9.200000e-05
82	4	XFr_B	-2.540000e-04
82	4	XFr_E	-8.700000e-04
82	4	XFr_P	4.990000e-04
82	4	XFr_G	-6.650000e-04
82	5	cost	-6.050000e-01
82	5	XFr_A	6.050000e-04
82	5	XFr_B	4.225000e-05
82	5	XFr_E	4.260000e-04
82	5	XFr_P	-1.475000e-04
82	5	XFr_G	-1.000000e-03
83	0	cost	-6.000000e+00
83	0	XFr_A	4.325000e-04
83	0	XFr_B	-6.900000e-04
83	0	XFr_E	-2.700000e-04
83	0	XFr_P	9.750000e-04
83	0	XFr_G	-6.900000e-04
83	1	cost	8.250000e-01
83	1	XFr_A	1.810000e-04
83	1	XFr_B	-2.750000e-04
83	1	XFr_E	4.810000e-04
83	1	XFr_P	2.435000e-04
83	1	XFr_G	-2.965000e-04
83	2	cost	-2.695000e+00
83	2	XFr_A	-2.085000e-04
83	2	XFr_B	-1.505000e-04
83	2	XFr_E	-7.200000e-04
83	2	XFr_P	-3.710000e-04
83	2	XFr_G	-3.465000e-04
83	3	cost	-1.870000e+00
83	3	XFr_A	2.175000e-04
83	3	XFr_B	-6.250000e-04
83	3	XFr_E	1.995000e-05
83	3	XFr_P	-1.775000e-04
83	3	XFr_G	-3.170000e-04
83	4	cost	1.180000e-01
83	4	XFr_A	-3.000000e-04
83	4	XFr_B	-1.000000e-03
83	4	XFr_E	-6.850000e-04
83	4	XFr_P	3.315000e-04
83	4	XFr_G	-4.730000e-04
83	5	cost	6.500000e-01
83	5	XFr_A	-2.585000e-04
83	5	XFr_B	1.565000e-04
83	5	XFr_E	1.935000e-04
83	5	XFr_P	6.350000e-04
83	5	XFr_G	2.185000e-04
84	0	cost	1.495000e+00
84	0	XFr_A	1.000000e-03
84	0	XFr_B	3.245000e-04
84	0	XFr_E	-2.745000e-04
84	0	XFr_P	3.215000e-04
84	0	XFr_G	1.830000e-04
84	1	cost	-3.800000e+00
84	1	XFr_A	3.230000e-04
84	1	XFr_B	9.350000e-04
84	1	XFr_E	-2.745000e-04
84	1	XFr_P	5.900000e-04
84	1	XFr_G	6.050000e-04
84	2	cost	4.990000e+00
84	2	XFr_A	1.345000e-04
84	2	XFr_B	2.225000e-04
84	2	XFr_E	1.515000e-04
84	2	XFr_P	-4.185000e-04
84	2	XFr_G	7.600000e-04
84	3	cost	6.000000e+00
84	3	XFr_A	-1.000000e-03
84	3	XFr_B	3.830000e-04
84	3	XFr_E	3.780000e-04
84	3	XFr_P	4.050000e-05
84	3	XFr_G	5.950000e-04
84	4	cost	3.645000e+00
84	4	XFr_A	-4.400000e-04
84	4	XFr_B	-5.050000e-04
84	4	XFr_E	-8.900000e-04
84	4	XFr_P	-6.800000e-04
84	4	XFr_G	1.000000e-03
84	5	cost	2.705000e+00
84	5	XFr_A	3.930000e-04
84	5	XFr_B	-2.295000e-05
84	5	XFr_E	-5.600000e-05
84	5	XFr_P	-4.885000e-05
84	5	XFr_G	-6.100000e-04
85	0	cost	-4.585000e+00
85	0	XFr_A	-1.005000e-04
85	0	XFr_B	7.500000e-05
85	0	XFr_E	8.150000e-04
85	0	XFr_P	2.455000e-04
85	0	XFr_G	1.755000e-04
85	1	cost	2.505000e+00
85	1	XFr_A	-5.500000e-04
85	1	XFr_B	9.150000e-05
85	1	XFr_E	-4.185000e-05
85	1	XFr_P	4.725000e-04
85	1	XFr_G	-5.000000e-04
85	2	cost	3.955000e-01
85	2	XFr_A	-5.500000e-04
85	2	XFr_B	-9.300000e-05
85	2	XFr_E	4.190000e-04
85	2	XFr_P	-8.400000e-04
85	2	XFr_G	8.400000e-04
85	3	cost	-3.575000e+00
85	3	XFr_A	-4.480000e-04
85	3	XFr_B	1.795000e-05
85	3	XFr_E	6.050000e-04
85	3	XFr_P	-3.610000e-04
85	3	XFr_G	6.750000e-04
85	4	cost	-4.840000e-01
85	4	XFr_A	7.150000e-04
85	4	XFr_B	5.350000e-04
85	4	XFr_E	-5.700000e-04
85	4	XFr_P	3.770000e-05
85	4	XFr_G	2.490000e-04
85	5	cost	1.695000e-02
85	5	XFr_A	9.550000e-04
85	5	XFr_B	1.840000e-04
85	5	XFr_E	9.200000e-05
85	5	XFr_P	4.530000e-04
85	5	XFr_G	-3.070000e-05
86	0	cost	-7.250000e-03
86	0	XFr_A	1.350000e-04
86	0	XFr_B	-2.115000e-04
86	0	XFr_E	-2.325000e-04
